NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0110024027758815,1.0,7.317932409048079,0.5047563823092974,0.003111136445421998,0.006588304984378919,[0.14945348 0.14709345 0.23156191 0.27189116 0.2       ]
1.0162530819351403,1.0,7.218742072582243,0.5927848989439547,0.0051935377649371854,0.0014289838301849971,[0.17031649 0.17117873 0.22465752 0.23384725 0.2       ]
1.017650970666956,1.0,7.119241285324095,0.8648821211161509,0.0013755320959559629,5.5417347352215006e-05,[0.10079155 0.10244287 0.25736079 0.33940478 0.2       ]
1.0154401751132698,1.0,7.020506215095518,0.7615443474829465,-0.002172449707621644,0.0022277466635738023,[0.09247094 0.09240167 0.2558501  0.35927729 0.2       ]
1.020662764396338,1.0,6.921040713787077,0.7803122687011673,0.00514317771845662,0.0,[0.12341452 0.12318803 0.24190718 0.31149027 0.2       ]
1.0234621644893158,1.0,6.821729373931883,0.7319933673307583,0.002742727755561411,0.0,[0.09406462 0.09418521 0.25523138 0.35651879 0.2       ]
1.0297696882259595,1.0,6.72211313843727,0.6346149696380176,0.006162928103737835,0.0,[0.09882142 0.09914147 0.25365101 0.3483861  0.2       ]
1.0278285198369677,1.0,6.622648435831069,0.8237220887042415,-0.0018850510081880058,0.0018850510081880431,[0.09101454 0.09099105 0.2560682  0.3619262  0.2       ]
1.0269864054145765,1.0,6.523622357845305,0.7159445236081113,-0.0008193141230648333,0.00270282068233905,[0.09357267 0.0936077  0.25597813 0.35684149 0.2       ]
1.0241727349902856,1.0,6.42454758286476,0.6396321907300483,-0.0027397348294548375,0.0054351504998326975,[0.10392009 0.1039349  0.2506013  0.34154371 0.2       ]
1.0269311736927613,1.0,6.325187397003172,0.6453578901355023,0.002693333466353068,0.002756455706215465,[0.11168517 0.11115945 0.24539754 0.33175784 0.2       ]
1.0258633662513394,1.0,6.226588600873946,0.5792520533068362,-0.0010398042914425937,0.003793393823185528,[0.09713144 0.09697389 0.25382325 0.35207142 0.2       ]
1.0279083059080374,1.0,6.1272692382335645,0.5844168132808814,0.0019933840353130276,0.0018075714785592545,[0.13146334 0.13472562 0.24242268 0.29138836 0.2       ]
1.023646895001168,1.0,6.027971345186232,0.6118285107134789,-0.004145711132380651,0.005945788941738672,[0.0947764  0.09472452 0.25474435 0.35575473 0.2       ]
1.0231060726051948,1.0,5.929313075542448,0.5463210685153623,-0.0005283290542999135,0.006470976662990001,[0.09500593 0.09493152 0.25462793 0.35543463 0.2       ]
1.019070353672306,1.0,5.830324178934096,0.5494786096015813,-0.003944575289845022,0.01039002669818898,[0.12539665 0.12470336 0.24007933 0.30982066 0.2       ]
1.008974614089047,1.0,5.730552089214323,0.6015487100097311,-0.009906813152672082,0.02019390779771088,[0.10993688 0.10906225 0.24715166 0.33384921 0.2       ]
0.9978655424684386,1.0,5.63077915906906,0.6546436398307732,-0.011010258796885759,0.030981826443623416,[0.08979566 0.08979428 0.25648136 0.36392869 0.2       ]
0.9899641789059567,1.0,5.5312643945217115,0.5923627326524442,-0.007918264762340858,0.038654768901362734,[0.08978644 0.08978582 0.25648505 0.36394268 0.2       ]
0.9957719375668295,1.0,5.431423574686049,0.8025754875658196,0.005866635161780451,0.03301490716598952,[0.09075126 0.09073022 0.25610593 0.36241258 0.2       ]
0.9985815013374183,1.0,5.331863552331923,0.7293867482678134,0.0028214932200781462,0.030286565282641776,[0.08976036 0.08976032 0.25649623 0.36398309 0.2       ]
1.0030507392345096,1.0,5.232376521825788,0.65930262281446,0.0044755865105708245,0.025946528915101474,[0.0902874  0.09027879 0.25633774 0.36309607 0.2       ]
0.9975725011175797,1.0,5.133148193359373,0.6018802275537098,-0.005461576271914936,0.031266396240355133,[0.09032679 0.09031907 0.25636723 0.3629869  0.2       ]
0.9985614670413261,1.0,5.034255588054656,0.5534176467566737,0.0009913724793319968,0.030306020405783653,[0.09233921 0.0922452  0.25564973 0.35976586 0.2       ]
0.987295988923841,1.0,5.0,0.5428884486800137,-0.011281707225158623,0.041245823981564546,[0.10068141 0.10025684 0.25272247 0.34633929 0.2       ]
0.9886474673320316,1.0,5.0,0.5933437940894795,0.001368868529146664,0.03993341556282494,[0.0900666  0.09005515 0.25640283 0.36347542 0.2       ]
0.9859612045851464,1.0,5.0,0.5676923956000909,-0.002717108813452304,0.042542020940900295,[0.10074449 0.10049708 0.25199744 0.34676099 0.2       ]
0.9862936831370506,1.0,5.0,0.6053021219571725,0.0003372126107578151,0.042219154036090736,[0.09058073 0.09055702 0.2562244  0.36263786 0.2       ]
0.9870498613055766,1.0,5.0,0.5539938249108188,0.0007666866182504087,0.041484836278273714,[0.12562788 0.12439243 0.24086989 0.3091098  0.2       ]
0.9955772828016793,1.0,5.0,0.5966532616990645,0.008639301650702194,0.03320393464210941,[0.10949209 0.10914517 0.24895042 0.33241231 0.2       ]
0.9900270387649066,1.0,5.0,0.6204237220461456,-0.0055749002439606015,0.03859372626273329,[0.0904121  0.09038979 0.25626128 0.36293683 0.2       ]
0.9823556523370514,1.0,5.0,0.5260500825509735,-0.007748663549053827,0.04604334001187283,[0.09498752 0.09529406 0.25505353 0.35466488 0.2       ]
0.9800597945847053,1.0,5.0,0.4924182010860092,-0.0023370942559185056,0.04827282664232638,[0.08977531 0.0897759  0.25649199 0.36395679 0.2       ]
0.9804987610294047,1.0,5.0,0.5330966016008123,0.00044789761515040723,0.0478465503111055,[0.0897734  0.0897757  0.25649629 0.36395461 0.2       ]
0.9809916722281479,1.0,5.0,0.5249985329244897,0.0005027147594003106,0.047367888718732994,[0.09013989 0.09015978 0.25642195 0.36327837 0.2       ]
0.9838298349100867,1.0,5.0,0.7491209395380669,0.002893156753810695,0.04461177469208275,[0.0911142  0.09121503 0.25629432 0.36137645 0.2       ]
0.9865933085642533,1.0,5.0,0.9276267575301239,0.0028088939327797127,0.041928190502566146,[0.08975867 0.08975873 0.25649721 0.36398539 0.2       ]
0.9892120277393059,1.0,5.0,0.9508467082165224,0.0026543046180431654,0.03938517607420009,[0.08975875 0.08975874 0.25649692 0.3639856  0.2       ]
0.9936981887519151,1.0,5.0,0.8564459199485114,0.004535085387974354,0.03502870582274253,[0.08976054 0.08976087 0.25649705 0.36398153 0.2       ]
1.0105129906869004,1.0,5.0,0.8798932375942342,0.016921437641045346,0.018700004242923177,[0.08981103 0.08980901 0.25648224 0.36389771 0.2       ]
1.0085220109616495,1.0,5.0,0.8056398528984087,-0.001970266333634674,0.02063342658775917,[0.08975899 0.08975896 0.25649689 0.36398516 0.2       ]
1.0119755018990986,1.0,5.0,0.6813783719640059,0.0034243089391336056,0.017279772875734897,[0.09056741 0.09055153 0.25620182 0.36267923 0.2       ]
1.018376095527429,1.0,5.0,0.768665872030801,0.006324850370704515,0.011064214482909113,[0.09083996 0.09081665 0.2561272  0.36221619 0.2       ]
1.033006308748065,1.0,5.0,0.8527796453688268,0.014366218222216552,0.0,[0.08978641 0.08978647 0.25649143 0.36393569 0.2       ]
1.0476071363365822,1.0,5.0,0.918477658654193,0.014134306310493226,0.0,[0.08982131 0.08982117 0.25648593 0.36387159 0.2       ]
