date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2023-09-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0049752622059924265,-0.005989804357211564,-0.0010145421512191373,-0.004975262201017164,0.5172328999857737,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0049752622059924265,-0.005989804357211564,-0.0010145421512191373,-0.004975262201017164,0.5178022736473419,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.006820445544926853,-0.007242184180211162,-0.00042173863528430916,-0.006820445538106407,0.46600198484737637,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0028427837027975595,-0.0010741082325319536,0.001768675470265606,-0.0028427836999547758,0.7945570423274324,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004377357323923979,0.0043270006988777214,-5.035662504625747e-05,0.004377357319546621,0.699703023377627,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004655068826742407,0.0051699324037129185,0.0005148635769705113,0.004655068822087338,0.6296692500879829,0.2,0.2,0.2,0.2,0.2,0.17999089538240975,0.12273296273444216,0.2785038729118774,0.22116496488553983,0.1976073040857308,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003420512280698256,-0.0037544881839353126,-0.0003339759032370566,-0.0034205122772777434,0.5493110634822447,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,2.5452217588464484e-07,0.000792070413110374,0.0007918158909344893,2.5452217563023257e-07,0.5203848087770929,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.009094980269055206,-0.010215459709286211,-0.001120479440231005,-0.009094980259960226,0.48236040268638564,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0025848287526156664,-0.0013916918431671902,0.0011931369094484762,-0.0025848287500308364,0.5813799797520703,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004611371678070047,-0.0036777253142879465,0.0009336463637821001,-0.0046113716734586755,0.5796088977610041,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0013205993927386812,0.00021065371788669255,0.0015312531106253737,-0.0013205993914180815,0.6263888270678007,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00022606185142761957,0.0007180855665587998,0.0004920237151311803,0.00022606185120155754,0.5771756033352601,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.010320328015096589,0.010501784030882795,0.00018145601578620565,0.010320328004776261,0.5907248567848864,0.2,0.2,0.2,0.2,0.2,0.18000264236987576,0.12190103110702309,0.2789433110770057,0.22080807027090935,0.19834494517518603,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008248687414423675,-0.006657261057248908,0.0015914263571747671,-0.008248687406174987,0.6364213310244491,0.2,0.2,0.2,0.2,0.2,0.1800044045921779,0.12010148017029272,0.2799402000475209,0.22003719206464334,0.1999167231253651,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007853247335545129,-0.00774090594373111,0.0001123413918140189,-0.007853247327691881,0.5387822301406252,0.2,0.2,0.2,0.2,0.2,0.1786785479216666,0.1262541944341802,0.27758189415723095,0.22451290307562935,0.19297246041129287,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003063605183964894,-0.0027023658781360304,0.0003612393058288637,-0.003063605180901288,0.5078455140492389,0.2,0.2,0.2,0.2,0.2,0.17931940770749175,0.12512433308206772,0.2775251698335897,0.22333787493542634,0.1946932144414244,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0033897027710922956,0.0026120529525045766,-0.0007776498185877189,0.003389702767702591,0.5023316494829124,0.2,0.2,0.2,0.2,0.2,0.1730392561019941,0.1270319213416081,0.2816371902402951,0.23270707651827152,0.1855845557978312,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005527188372232139,-0.0027955298558593397,0.002731658516372799,-0.005527188366704952,0.5705781634743773,0.2,0.2,0.2,0.2,0.2,0.17919609595597655,0.12547380455018536,0.2776030393794487,0.22345812582915564,0.19426893428523373,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.009257074426421137,0.006624232987485469,-0.0026328414389356677,0.00925707441716406,0.6902315819848608,0.2,0.2,0.2,0.2,0.2,0.17621093231490317,0.12750067531564835,0.27885991194490184,0.22847822581564187,0.18895025460890474,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.009257074426421137,0.006624232987485469,-0.0026328414389356677,0.00925707441716406,0.7859543167932473,0.2,0.2,0.2,0.2,0.2,0.17621093231490317,0.12750067531564835,0.27885991194490184,0.22847822581564187,0.18895025460890474,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00737454600703632,0.006179894697386324,-0.0011946513096499963,0.0073745459996617715,0.7690405065081907,0.2,0.2,0.2,0.2,0.2,0.18001117385593407,0.12170598578498266,0.2790447235769672,0.22071289023312465,0.19852522654899143,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006030655842812343,0.004833977090014873,-0.0011966787527974698,0.006030655836781687,0.6878850645867076,0.2,0.2,0.2,0.2,0.2,0.17340017216500495,0.12693053666920356,0.28099671494959805,0.23263448945178436,0.18603808676440903,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.011803496514154431,0.012697715269931601,0.0008942187557771705,0.011803496502350932,0.7991042465774838,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00011116488546949342,-0.001725815430001085,-0.0016146505445315915,-0.00011116488535832879,0.7131141401266523,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001981029278938564,0.0027586467568023448,0.0007776174778637806,0.001981029276957535,0.623587889610065,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002367552918786254,0.0028936698906251454,0.0005261169718388916,0.002367552916418701,0.7608452750595253,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.010816375705289722,0.011123199792792186,0.0003068240875024643,0.010816375694473345,0.8785949710209633,0.2,0.2,0.2,0.2,0.2,0.17986037204254954,0.12328033956528607,0.27823887728258123,0.2216560941929198,0.19696431691666344,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005309846617577805,0.008448254633408137,0.0031384080158303324,0.005309846612267958,1.0,0.2,0.2,0.2,0.2,0.2,0.17987284087920777,0.12305060922733473,0.27803096763837815,0.22191714740737772,0.19712843484770176,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003307712309780281,0.0021511836595674845,-0.0011565286502127963,0.0033077123064725687,0.8866033385617391,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003282624647215621,-0.005509550251332625,-0.002226925604117004,-0.003282624643932996,0.8347804304794746,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001054366220658517,-0.002866520789468047,-0.003920887010126564,0.0010543662196041506,0.8356976716909889,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.008868726765885446,0.00854170785227951,-0.0003270189136059358,0.008868726757016719,0.7198480852505418,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0026605948534412726,0.0021679907483055493,-0.0004926041051357233,0.0026605948507806777,0.6184123272410958,0.2,0.2,0.2,0.2,0.2,0.18002165305828535,0.12061033682653535,0.279624912401,0.2202527367905536,0.19949036092362565,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.006098995477872624,-0.0049695900359435115,0.0011294054419291122,-0.006098995471773628,0.6320346586023875,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002965102428981434,-0.0026560375874524894,0.00030906484152894457,-0.0029651024260163314,0.5595560792903035,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0015070293575291502,0.0020561561372047232,0.0005491267796755731,0.0015070293560221209,0.491273628373101,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00741583214607286,-0.007307899304697719,0.00010793284137514125,-0.007415832138657028,0.4627840198123215,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0023158349473376186,-0.0014919324105934042,0.0008239025367442145,-0.002315834945021783,0.5120658132501975,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0003544988904464519,0.0010024302457761558,0.0013569291362226076,-0.0003544988900919529,0.5859325581999122,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0025670709789620983,-0.002656525598726636,-8.945461976453753e-05,-0.002567070976395027,0.5833665209794554,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0007631973801968768,8.387073691958599e-05,-0.0006793266432772908,0.0007631973794336791,0.5806625237451513,0.2,0.2,0.2,0.2,0.2,0.17539755885028993,0.12773246647404574,0.279455787848106,0.229621709088634,0.18779247773892435,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003641436825731113,0.0023763068419092345,-0.0012651299838218784,0.003641436822089676,0.5705138186223075,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005242134635920493,-0.002553340303249419,0.0026887943326710743,-0.005242134630678358,0.7150936856397738,0.2,0.2,0.2,0.2,0.2,0.17981830911571303,0.12358543777433259,0.2780835209571261,0.22186765993931484,0.19664507221351346,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0029359275583937883,0.004850769796247928,0.00191484223785414,0.0029359275554578603,0.7307791651235824,0.2,0.2,0.2,0.2,0.2,0.17997788752534546,0.12228481585331938,0.27870816307108454,0.22105498836793205,0.19797414518231854,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.010832850501108828,-0.011659174471428653,-0.0008263239703198248,-0.01083285049027598,0.6360963779040557,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0034595367008833423,-0.0049231090202783425,-0.0014635723193950003,-0.0034595366974238054,0.6013394294889516,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0022541396027719648,0.0031747052379575403,0.0009205656351855755,0.002254139600517825,0.5676378342261552,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012136095999162693,0.00027316804165342784,-0.0009404415582628414,0.0012136095987026593,0.6167967383275565,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001141001410737201,0.004155355523760124,0.003014354113022923,0.0011410014095961987,0.7330049507959188,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002034958726688388,-0.0001487249557588026,0.0018862337709295855,-0.0020349587246534287,0.7209501464973681,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001579599187343958,0.0011788091822936228,-0.0004007900050503352,0.0015795991857643586,0.6733247608596983,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.03257099345194888,0.021470299419145703,-0.011100694032803178,0.032570993419377886,1.0,0.2,0.2,0.2,0.2,0.2,0.17342530602794706,0.12779524957764665,0.2811621144523839,0.232199156833774,0.1854181731082484,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.042521526456215084,0.026893575249284367,-0.015627951206930717,0.04252152641369355,1.0,0.2,0.2,0.2,0.2,0.2,0.1753058596654457,0.12749073745534326,0.2795793083931411,0.22974298500027335,0.18788110948579662,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-3.0977707646698515e-06,-0.00021326282352696817,-0.0002101650527622983,-3.0977707615725718e-06,0.8416289634954564,0.2,0.2,0.2,0.2,0.2,0.17316142352462,0.12727348036531264,0.28148685014006625,0.23254634280331776,0.18553190316668322,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004528012262540754,0.0044787403129976444,-4.9271949543109976e-05,0.004528012258012742,0.7466595026571071,0.2,0.2,0.2,0.2,0.2,0.17968965610200963,0.12411531997028351,0.2779140328772253,0.22224771355160536,0.19603327749887609,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0030511114179900753,-0.0043924149503046465,-0.0013413035323145712,-0.003051111414938964,0.624997907491704,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0008795775007573004,0.0021114002671816373,0.0012318227664243368,0.0008795774998777229,0.5506453134566602,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005224674884875582,0.0038407761026857954,-0.0013838987821897866,0.005224674879650906,0.49128907429664154,0.2,0.2,0.2,0.2,0.2,0.17996103891572424,0.12235469792691117,0.2785114619900668,0.22130656314934039,0.19786623801795752,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.008051846970299894,-0.007186167560577112,0.000865679409722782,-0.008051846962248047,0.4807919057317691,0.2,0.2,0.2,0.2,0.2,0.17615049909404856,0.12741795813901963,0.2788140084041316,0.228688995125185,0.1889285392376151,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014586862574399158,0.0026309972567822404,0.0011723109993423246,0.0014586862559812302,0.5462389702523371,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004944576091978133,0.00019820020405108649,-0.0002962574051467268,0.0004944576087033556,0.4709682259233858,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002051385347112449,-0.0018184326320562993,0.00023295271505614995,-0.0020513853450610637,0.43753680807892864,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0065705414387296456,0.009705672598016439,0.003135131159286793,0.006570541432159104,0.5124234561823482,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0016018524237659264,-0.0012457228477127447,0.00035612957605318167,-0.0016018524221640738,0.4588101332641481,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0006115098095512612,-0.0004702539276770258,-0.001081763737228287,0.0006115098089397513,0.4072989623366802,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-01-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00011976931394653355,0.003246074533085793,0.003126305219139259,0.00011976931382676401,0.4453081238496961,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-01-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005887716800733313,-0.007390061053684288,-0.0015023442529509745,-0.005887716794845597,0.41448745375696056,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-01-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004307522258390968,0.0033860071478639736,-0.0009215151105269942,0.0043075222540834455,0.4197922390077834,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-01-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0009401637658781249,9.65522845375642e-05,-0.0008436114813405607,0.0009401637649379611,0.386657938354613,0.2,0.2,0.2,0.2,0.2,0.18002669844670272,0.12125688715516063,0.27928487824334913,0.22049557732325292,0.19893595883153462,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-01-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001304844688259733,0.001895584045556193,0.0005907393572964601,0.0013048446869548883,0.32920025304517203,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-02-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00880987956356523,0.00912649894093945,0.0003166193773742193,0.00880987955475535,0.3093438073220418,0.2,0.2,0.2,0.2,0.2,0.18003208728167366,0.1211440428515596,0.27923123636608604,0.2205694134385849,0.19902322006209586,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-02-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002265427207689908,-0.004060989116432718,-0.00179556190874281,-0.002265427205424481,0.3278207677657404,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-02-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002730405881244418,-0.0044812467458888415,-0.0017508408646444234,-0.0027304058785140124,0.32853198194018013,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-02-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007480638853888672,-0.007798030753698628,-0.0003173918998099559,-0.007480638846408032,0.29834959300027686,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-03-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001113480367701339,-0.001859265065261115,-0.000745784697559776,-0.0011134803665878584,0.2630409130475832,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-03-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0021088639691362386,0.0015078321925309712,-0.0006010317766052674,0.0021088639670273743,0.24456095590252247,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-03-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004579415959213101,-0.004382398386812538,0.00019701757240056343,-0.0045794159546336845,0.24632289104162847,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-03-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0011396571558678333,0.0017851253098932335,0.0006454681540254002,0.0011396571547281759,0.24353893670542195,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-04-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005217138359245075,0.007394399703590223,0.0021772613443451477,0.005217138354027936,0.2663736328195993,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2025-04-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0022323106899963326,0.004131084251519071,0.0018987735615227388,0.0022323106877640215,0.2704119132251992,0.2,0.2,0.2,0.2,0.2,0.1800643707636943,0.12181536389468138,0.2788254253265718,0.22081998935995478,0.19847485065509773,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
