date,code,weight
2017-09-01,NH0100.NHF,0.1999999998
2017-09-08,000300.SH,0.1999999998
2017-09-08,000852.SH,0.1999999998
2017-09-08,CBA02701.CS,0.1999999998
2017-09-08,AU9999.SGE,0.1999999998
2017-09-08,NH0100.NHF,0.1999999998
2017-09-15,000300.SH,0.1999999998
2017-09-15,000852.SH,0.1999999998
2017-09-15,CBA02701.CS,0.1999999998
2017-09-15,AU9999.SGE,0.1999999998
2017-09-15,NH0100.NHF,0.1999999998
2017-09-22,000300.SH,0.1999999998
2017-09-22,000852.SH,0.1999999998
2017-09-22,CBA02701.CS,0.1999999998
2017-09-22,AU9999.SGE,0.1999999998
2017-09-22,NH0100.NHF,0.1999999998
2017-09-29,000300.SH,0.1999999998
2017-09-29,000852.SH,0.1999999998
2017-09-29,CBA02701.CS,0.1999999998
2017-09-29,AU9999.SGE,0.1999999998
2017-09-29,NH0100.NHF,0.1999999998
2017-10-06,000300.SH,0.1999999998
2017-10-06,000852.SH,0.1999999998
2017-10-06,CBA02701.CS,0.1999999998
2017-10-06,AU9999.SGE,0.1999999998
2017-10-06,NH0100.NHF,0.1999999998
2017-10-13,000300.SH,0.1999999998
2017-10-13,000852.SH,0.1999999998
2017-10-13,CBA02701.CS,0.1999999998
2017-10-13,AU9999.SGE,0.1999999998
2017-10-13,NH0100.NHF,0.1999999998
2017-10-20,000300.SH,0.1999999998
2017-10-20,000852.SH,0.1999999998
2017-10-20,CBA02701.CS,0.1999999998
2017-10-20,AU9999.SGE,0.1999999998
2017-10-20,NH0100.NHF,0.1999999998
2017-10-27,000300.SH,0.1999999998
2017-10-27,000852.SH,0.1999999998
2017-10-27,CBA02701.CS,0.1999999998
2017-10-27,AU9999.SGE,0.1999999998
2017-10-27,NH0100.NHF,0.1999999998
2017-11-03,000300.SH,0.1999999998
2017-11-03,000852.SH,0.1999999998
2017-11-03,CBA02701.CS,0.1999999998
2017-11-03,AU9999.SGE,0.1999999998
2017-11-03,NH0100.NHF,0.1999999998
