date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2022-02-18,0.0,20.0,45.61260986328125,event_stress,55.5,58.6,53.199999999999996,0.005516160037502188,0.005018158884735574,-0.0004980011527666141,0.005516160031986027,0.8938173265182123,0.2,0.2,0.2,0.2,0.2,0.18211232700984856,0.1333878997493475,0.2718388568590915,0.22167687371708736,0.1909840426646252,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-02-25,0.0,20.0,53.68067169189453,event_stress,56.1,54.6,61.199999999999996,-0.00028707353175020127,-0.00019368159522754463,9.339193652265664e-05,-0.0002870735314631281,0.8213434226999113,0.2,0.2,0.2,0.2,0.2,0.17942137385035198,0.13458480023919442,0.27181345867372525,0.227677903759897,0.18650246347683136,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-03-04,0.0,20.0,28.24494171142578,event_stress,56.720000000000006,53.85,63.849999999999994,-0.003934917558443116,-0.004324741395657665,-0.00038982383721454864,-0.0039349175545081985,0.7610297650001947,0.2,0.2,0.2,0.2,0.2,0.17972588745318868,0.13439292426723884,0.27172339926117556,0.2271184666019048,0.18703932241649218,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-03-11,0.0,20.0,66.02262878417969,event_stress,52.6,54.2,46.8,0.00282698807814616,0.0051499682894282535,0.0023229802112820935,0.0028269880753191714,0.8035559518404142,0.2,0.2,0.2,0.2,0.2,0.18110901660835416,0.1278544856554255,0.2751119747573499,0.22140100534280627,0.19452351763606424,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-03-18,0.0,20.0,47.755882263183594,event_stress,53.05,53.85,46.3,-0.0037147094258805353,-0.004026436326772415,-0.0003117269008918798,-0.0037147094221658254,0.7297400984889232,0.2,0.2,0.2,0.2,0.2,0.18119522505727664,0.12835766539695712,0.2746650045659625,0.22161050755436898,0.19417159742543486,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-03-25,0.0,20.0,33.04129409790039,event_stress,53.6,54.3,48.2,-0.0009533123614482244,-0.00030322388753525247,0.000650088473912972,-0.0009533123604949119,0.68028491177384,0.2,0.2,0.2,0.2,0.2,0.18082975241648744,0.13162120661212304,0.273571062526338,0.22302102928099163,0.19095694916405986,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-01,0.0,20.0,46.55447769165039,event_stress,55.05,55.15,50.5,-0.004828405648749439,-0.0061987396938347535,-0.0013703340450853148,-0.004828405643921033,0.7313920738848075,0.2,0.2,0.2,0.2,0.2,0.18117165024621035,0.1277601198668003,0.2751485920899717,0.2212339331903527,0.19468570460666482,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-08,0.0,20.0,28.94109535217285,event_stress,55.010000000000005,56.010000000000005,52.5,0.0003480455363323803,0.0014596022462104565,0.0011115567098780761,0.0003480455359843345,0.7274429328258677,0.2,0.2,0.2,0.2,0.2,0.18139599887131855,0.13013031985321305,0.27399467844597647,0.22154050764847527,0.19293849518101655,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-15,0.0,20.0,20.463573455810547,event_stress,58.0,53.0,47.75,0.0004879661671805463,0.000496588915118569,8.622747938022673e-06,0.00048796616669258,0.7250182978857412,0.2,0.2,0.2,0.2,0.2,0.18194413518412222,0.13171538926161597,0.27291767321212496,0.22117730415981407,0.19224549818232284,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-22,0.0,20.0,30.619169235229492,event_stress,50.7,51.3,44.75,-0.0068607849305076735,-0.006261247031109803,0.0005995378993978702,-0.006860784923646889,0.7618947004833297,0.2,0.2,0.2,0.2,0.2,0.1803389270170319,0.12886548968637973,0.27494663758899957,0.22315763219272142,0.1926913135148673,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-04-29,0.0,20.0,23.623430252075195,event_stress,57.5,58.5,47.75,3.195469037184925e-05,-0.0001629863649171399,-0.00019494105528898917,3.195469033989457e-05,0.6414277052352495,0.2,0.2,0.2,0.2,0.2,0.1768611944854648,0.14543744533989375,0.27178613094291,0.2313039360125478,0.17461129321918367,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-06,0.0,20.0,37.39347457885742,event_stress,58.25,59.35,50.05,0.0051007337910492,0.0036940949545970214,-0.0014066388364521783,0.005100733785948466,0.621580793957637,0.2,0.2,0.2,0.2,0.2,0.1774803426480022,0.14419592235978385,0.2703200493108472,0.23183382352367757,0.1761698621576893,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-13,0.0,20.0,51.26845932006836,event_stress,52.8,54.5,37.75,0.006179813545123473,0.005941411603611378,-0.00023840194151209578,0.00617981353894366,0.5530111623717283,0.2,0.2,0.2,0.2,0.2,0.1833775913389644,0.1418071622485129,0.267666772325939,0.2217665030168109,0.18538197106977286,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-20,0.0,20.0,35.361427307128906,event_stress,53.9,57.85,40.1,0.005848040795241475,0.00492741247051534,-0.0009206283247261346,0.005848040789393435,0.5113019455241512,0.2,0.2,0.2,0.2,0.2,0.18446106586833277,0.14227737696816106,0.26691272032788815,0.22003000143223655,0.18631883540338148,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-05-27,0.0,20.0,22.499916076660156,event_stress,53.77,58.470000000000006,40.75,9.927483952943677e-05,0.0009177239415858168,0.00081844910205638,9.927483943016208e-05,0.48086106810564105,0.2,0.2,0.2,0.2,0.2,0.18407905087157325,0.14564974278968676,0.26589535450143664,0.22136683220117603,0.18300901963612734,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-03,0.0,20.0,20.02814292907715,event_stress,54.029999999999994,58.17999999999999,42.45,-0.00036424809324001105,-0.002888937050580584,-0.002524688957340573,-0.00036424809287576357,0.5299278837420631,0.2,0.2,0.2,0.2,0.2,0.18376299280115796,0.14159058951903894,0.26772942891343743,0.22084844236020468,0.18606854640616102,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-10,0.0,20.0,16.96683692932129,bull_normal,53.839999999999996,58.45,43.45,0.0069679391964320185,0.005246452278523818,-0.0017214869179082003,0.006967939189464078,0.5371236255952091,0.2,0.2,0.2,0.2,0.2,0.1834683354079424,0.13793539106080768,0.2693048776753072,0.22049296445119498,0.1887984314047477,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-17,0.0,20.0,18.75616455078125,bull_normal,58.5,56.3,42.25,0.0016480163845907436,0.0008672016664916061,-0.0007808147180991375,0.0016480163829427272,0.5126538776722879,0.2,0.2,0.2,0.2,0.2,0.18480494005167997,0.14383882150826136,0.2651237334543574,0.2209684671166928,0.18526403786900836,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-24,0.0,20.0,37.32365036010742,event_stress,59.6,60.15,41.75,-0.0033526651495706626,-0.0036294560296953773,-0.0002767908801247147,-0.003352665146217996,0.5616893492165744,0.2,0.2,0.2,0.2,0.2,0.1875108907894568,0.15273373728072848,0.26042619967958136,0.21822908148633552,0.18110009076389783,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-01,0.0,20.0,23.735260009765625,event_stress,59.15,59.75,43.75,0.0030038852671294162,0.0022372215065779638,-0.0007666637605514524,0.0030038852641255305,0.5137052180117295,0.2,0.2,0.2,0.2,0.2,0.18621935861609834,0.14920461177086172,0.26303060134333,0.2189634708152495,0.18258195745446051,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-08,0.0,20.0,28.273609161376953,event_stress,57.86999999999999,58.58,45.75,-0.007589789014685288,-0.008937269348124851,-0.0013474803334395631,-0.007589789007095499,0.5090488692042584,0.2,0.2,0.2,0.2,0.2,0.18423220433270193,0.1396486575720623,0.26774254962605787,0.22016439107643812,0.1882121973927398,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-15,0.0,20.0,20.954059600830078,event_stress,56.029999999999994,55.839999999999996,47.75,-0.0047464331096572585,-0.0027343249813259686,0.00201210812833129,-0.004746433104910825,0.6111538020092802,0.2,0.2,0.2,0.2,0.2,0.18211747717748275,0.13199176246977515,0.2728153664616073,0.22083505994561192,0.1922403339455229,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-22,0.0,20.0,19.179851531982422,bull_normal,51.5,52.0,45.75,-0.0011304184919792596,-0.0010117156035820746,0.00011870288839718507,-0.001130418490848841,0.5560725703389058,0.2,0.2,0.2,0.2,0.2,0.1801558798709611,0.1307169640194964,0.2745543025527318,0.2236374909230408,0.19093536263376995,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-29,0.0,20.0,17.179210662841797,bull_normal,54.2,54.7,46.349999999999994,0.006573692144349119,0.008103451940107783,0.0015297597957586633,0.006573692137775427,0.5602975361208934,0.2,0.2,0.2,0.2,0.2,0.18167001188399443,0.1304978236686095,0.2736239386055677,0.22125624435522176,0.1929519814866066,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-05,0.0,20.0,21.693971633911133,event_stress,54.339999999999996,55.510000000000005,47.25,0.004280960068857743,0.00476727144891083,0.00048631138005308765,0.004280960064576783,0.47904589001218406,0.2,0.2,0.2,0.2,0.2,0.1817076049841372,0.13295443497288328,0.2726453017223421,0.2217737392061152,0.19091891911452227,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-12,0.0,20.0,10.698698043823242,bull_normal,53.0,54.5,38.75,0.0014618558297065484,0.0007768885596628402,-0.0006849672700437083,0.0014618558282446924,0.4220791478393242,0.2,0.2,0.2,0.2,0.2,0.18333257241513473,0.13963655637400937,0.26860322775793743,0.22125355411659095,0.1871740893363275,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-19,0.0,20.0,18.80864906311035,bull_normal,54.32000000000001,55.35,41.05,0.0012963513247666737,0.003310049592940439,0.0020136982681737657,0.001296351323470322,0.6123309773430828,0.2,0.2,0.2,0.2,0.2,0.1833982722512456,0.13838729370089226,0.26912671648289815,0.22076418797127886,0.1883235295936852,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-26,0.0,20.0,10.48355770111084,bull_normal,52.8,53.7,50.75,-0.0012577968514207063,-0.0018735996287266923,-0.000615802777305986,-0.001257796850162909,0.5659956495808359,0.2,0.2,0.2,0.2,0.2,0.1805739217481281,0.12497672873327605,0.2770473451629511,0.2210185995752999,0.19638340478034483,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-02,0.0,20.0,13.65256118774414,bull_normal,52.5,52.879999999999995,52.75,-0.003248372841426884,-0.002154243823254353,0.0010941290181725313,-0.003248372838178511,0.5879126440352109,0.2,0.2,0.2,0.2,0.2,0.1804539037905219,0.12548984848396483,0.2767250150132165,0.22155910975917256,0.19577212295312424,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-09,0.0,20.0,12.597677230834961,bull_normal,53.0,51.0,47.25,0.004052476301409426,0.002732746733288487,-0.0013197295681209391,0.00405247629735695,0.5343501304205497,0.2,0.2,0.2,0.2,0.2,0.1805667410338781,0.12510941960499555,0.2767441917098537,0.221357470122051,0.19622217752922166,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-16,0.0,20.0,20.727134704589844,event_stress,51.54,49.059999999999995,49.599999999999994,-0.007834400591669245,-0.008644579602423078,-0.000810179010753833,-0.007834400583834842,0.6252735173275307,0.2,0.2,0.2,0.2,0.2,0.18012085001502856,0.12284157976825867,0.2782774131862196,0.2211028411247707,0.1976573159057224,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-23,0.0,20.0,22.55105209350586,event_stress,49.470000000000006,47.910000000000004,50.5,-0.0010405254064704303,-0.00034555825260510555,0.0006949671538653247,-0.0010405254054299048,0.5899149036610244,0.2,0.2,0.2,0.2,0.2,0.18003015321809163,0.12131070348334982,0.2792373880906981,0.22053096566746946,0.19889078954039105,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-30,0.0,20.0,28.174972534179688,event_stress,52.3,48.3,56.699999999999996,-0.0047965877739164905,-0.0058126629872039225,-0.001016075213287432,-0.004796587769119903,0.5454406771920497,0.2,0.2,0.2,0.2,0.2,0.17978911649970833,0.12596617194829807,0.27660754171007557,0.22313148711760247,0.19450568272431557,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-07,0.0,20.0,28.174972534179688,event_stress,50.0,57.0,36.25,-0.0047965877739164905,-0.00574010070512029,-0.0009435129312037995,-0.004796587769119903,0.5098612960168699,0.2,0.2,0.2,0.2,0.2,0.1838863602773129,0.14155285326021314,0.2675634406603317,0.22076304252568513,0.18623430327645712,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-14,0.0,20.0,27.362335205078125,event_stress,53.0,58.0,50.75,0.007793037638327537,0.008835347061562599,0.0010423094232350624,0.007793037630534499,0.5438599150197562,0.2,0.2,0.2,0.2,0.2,0.1813759492710103,0.1309044696822594,0.2738453791383905,0.22159333539384102,0.1922808665144987,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-21,0.0,20.0,22.479154586791992,event_stress,54.25,59.32000000000001,50.05,-0.009522555836569625,-0.009472082363499673,5.04734730699518e-05,-0.009522555827047068,0.45149369892120234,0.2,0.2,0.2,0.2,0.2,0.18200781546449818,0.13137857806778566,0.27331968724898575,0.2206371234198048,0.19265679579892545,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-28,0.0,20.0,24.540958404541016,event_stress,52.120000000000005,56.36,52.209999999999994,-0.004992646078382249,-0.002403809125307792,0.002588836953074457,-0.004992646073389603,0.5027534814360194,0.2,0.2,0.2,0.2,0.2,0.18091149038535168,0.12797303586524056,0.2752942565369426,0.22162184683503047,0.19419937037743465,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-04,0.0,20.0,46.599090576171875,event_stress,52.71,56.96999999999999,51.98,0.01089579531536098,0.0071704886827722095,-0.0037253066325887707,0.010895795304465184,0.6110881363999205,0.2,0.2,0.2,0.2,0.2,0.1735850701383358,0.13502234419868384,0.2780613122741855,0.23386433668517262,0.17946693670362227,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-11,0.0,20.0,13.196148872375488,bull_normal,53.5,56.5,46.7,0.00382464200703311,0.0032052457172413638,-0.0006193962897917461,0.0038246420032084674,0.7156196842864687,0.2,0.2,0.2,0.2,0.2,0.1813057704524579,0.1361871683208279,0.27104270185779405,0.22386357994974027,0.18760077941917985,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-18,0.0,20.0,16.460689544677734,bull_normal,51.3,53.2,38.3,-0.005547109025888378,-0.007309045267369091,-0.0017619362414807134,-0.005547109020341268,0.6751339183576068,0.2,0.2,0.2,0.2,0.2,0.18245115960291153,0.13586891817272923,0.2707215054128649,0.22165233734849224,0.18930607946300212,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-25,0.0,20.0,14.299627304077148,bull_normal,54.0,59.5,38.3,0.004015850800072001,0.004653960452222979,0.0006381096521509777,0.00401585079605615,0.6250842145215928,0.2,0.2,0.2,0.2,0.2,0.18592773461465575,0.1474846099438508,0.2639220282917292,0.2189766305382347,0.18368899661152943,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-02,0.0,20.0,20.11107635498047,event_stress,55.5,57.7,36.8,0.0012958400678411185,-0.00019485177737467026,-0.0014906918452157888,0.0012958400665452788,0.6157652590131969,0.2,0.2,0.2,0.2,0.2,0.18645527853486812,0.14957637062737436,0.2625930127351218,0.21884381412612255,0.18253152397651307,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-09,0.0,20.0,21.746170043945312,event_stress,56.0,57.95,38.099999999999994,0.0040226343692528884,0.002244502008967929,-0.0017781323602849594,0.004022634365230254,0.6038321417268727,0.2,0.2,0.2,0.2,0.2,0.18626121659176179,0.15054706321619468,0.26242783599198877,0.21927557496296682,0.18148830923708803,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-16,0.0,20.0,14.41066837310791,bull_normal,60.0,63.2,41.2,-0.0032925631710908703,-0.003058905359645672,0.00023365781144519832,-0.003292563167798307,0.5127476992537175,0.2,0.2,0.2,0.2,0.2,0.189636611333748,0.15731171925679882,0.25728475786300653,0.21595980780386198,0.17980710374258463,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-23,0.0,20.0,11.272066116333008,bull_normal,55.5,57.2,46.7,-0.0023286496876723326,-0.001088185081848627,0.0012404646058237056,-0.0023286496853436823,0.48757067865430337,0.2,0.2,0.2,0.2,0.2,0.18263995685543621,0.13421185429870827,0.27153894016775226,0.2206255466538822,0.19098370202422096,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-30,0.0,20.0,11.986933708190918,bull_normal,57.5,60.5,47.25,0.007861894552803558,0.008066755599068718,0.00020486104626516073,0.00786189454494166,0.43111487057833375,0.2,0.2,0.2,0.2,0.2,0.18390501744442697,0.14650415478304196,0.26597213240741796,0.22149726659642963,0.18212142876868337,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-06,0.0,20.0,11.259847640991211,bull_normal,59.0,63.3,33.7,0.003696834821066616,0.0036393077742686675,-5.752704679794869e-05,0.003696834817369781,0.46071234660091326,0.2,0.2,0.2,0.2,0.2,0.19285782250216552,0.1789069309427263,0.24856043580870568,0.21395821120070221,0.16571659954570034,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-13,0.0,20.0,11.066617965698242,bull_normal,53.9,57.5,40.55,0.005929093009427568,0.004781367588062532,-0.0011477254213650362,0.005929093003498476,0.42421715162896245,0.2,0.2,0.2,0.2,0.2,0.18416267618292076,0.14116481795414468,0.2675576743198121,0.22021349005215224,0.18690134149097018,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-20,0.0,20.0,21.41967010498047,event_stress,55.25,58.85,43.45,0.0035860757528851516,0.003169691440625421,-0.00041638431225973077,0.0035860757492990752,0.42036466066074174,0.2,0.2,0.2,0.2,0.2,0.18418432495283274,0.1404297722904056,0.2679298237954954,0.21989071481494113,0.18756536414632521,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-27,0.0,20.0,21.41967010498047,event_stress,52.0,64.0,37.75,0.0035860757528851516,0.0033348362849404383,-0.00025123946794471325,0.0035860757492990752,0.4172826678861652,0.2,0.2,0.2,0.2,0.2,0.18736386870785898,0.15208369871765584,0.26148052220658274,0.2174891730983883,0.18158273726951404,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-03,0.0,20.0,20.132614135742188,event_stress,52.55,64.45,38.5,-0.0016447419084462747,-0.0013710760013324066,0.00027366590711386815,-0.0016447419068015326,0.39277170055353466,0.2,0.2,0.2,0.2,0.2,0.18763594242697879,0.15201390015214755,0.2607586230309516,0.217709654613992,0.1818818797759301,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-10,0.0,20.0,12.88224983215332,bull_normal,54.9,62.6,35.3,-0.004826118930350904,-0.004781893276526703,4.422565382420068e-05,-0.004826118925524785,0.3758962815644336,0.2,0.2,0.2,0.2,0.2,0.1890568239558932,0.1589953902518385,0.2563782393188677,0.21798898630125568,0.177580560172145,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
