NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9973836594038206,0.0,20.0,0.6881080409114019,0.006030655836781687,0.024933172357874307,[0.2 0.2 0.2 0.2 0.2]
1.0091562739390956,0.0,20.0,0.7993569036682068,0.011803496502350932,0.01342397446824202,[0.2 0.2 0.2 0.2 0.2]
1.0090440911975944,0.0,20.0,0.7133383073523395,-0.00011116488535832879,0.01353364707901761,[0.2 0.2 0.2 0.2 0.2]
1.0110430370839978,0.0,20.0,0.623783074931418,0.001981029276957535,0.011579428353147691,[0.2 0.2 0.2 0.2 0.2]
1.0134367349750708,0.0,20.0,0.7610796337590916,0.002367552916418701,0.009239290346096964,[0.2 0.2 0.2 0.2 0.2]
1.0243984474431416,0.0,20.0,0.8788630399746995,0.010816375694473345,0.0,[0.2 0.2 0.2 0.2 0.2]
1.02983784606891,0.0,20.0,1.0,0.005309846612267958,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0332442533860233,0.0,20.0,0.8866029531011792,0.0033077123064725687,0.0,[0.2 0.2 0.2 0.2 0.2]
1.029852500336656,0.0,20.0,0.8347795635362939,-0.003282624643932996,0.003282624643933113,[0.2 0.2 0.2 0.2 0.2]
1.0309383420241858,0.0,20.0,0.8356962309533933,0.0010543662196041506,0.0022317195128653262,[0.2 0.2 0.2 0.2 0.2]
1.04008145248293,0.0,20.0,0.7198467043753627,0.008868726757016719,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0428486878397987,0.0,20.0,0.6184110332280994,0.0026605948507806777,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0364883584149187,0.0,20.0,0.6320330122656211,-0.006098995471773628,0.00609899547177359,[0.2 0.2 0.2 0.2 0.2]
1.0334150642688449,0.0,20.0,0.5595545221925813,-0.0029651024260163314,0.009046013751520364,[0.2 0.2 0.2 0.2 0.2]
1.034982254216554,0.02243429124355316,20.0,0.49127218850878174,0.0015165154853032277,0.007543216686151698,[0.19973579 0.19893246 0.20135407 0.20037531 0.19960238]
1.0273069995527953,0.0,20.0,0.4627582230941223,-0.007415832138657028,0.014903109596078733,[0.2 0.2 0.2 0.2 0.2]
1.0249279261039654,0.0,20.0,0.5120445445698931,-0.002315834945021783,0.017184431399108403,[0.2 0.2 0.2 0.2 0.2]
1.0245645902917373,0.0,20.0,0.5859147586559871,-0.0003544988900919529,0.017532838427342545,[0.2 0.2 0.2 0.2 0.2]
1.0219344602685572,0.0,20.0,0.58335177118301,-0.002567070976395027,0.020054901363077065,[0.2 0.2 0.2 0.2 0.2]
1.0227143979705873,0.0,20.0,0.5806502166449541,0.0007631973794336791,0.01930700983180832,[0.2 0.2 0.2 0.2 0.2]
1.0264385478378386,0.0,20.0,0.570503501221597,0.003641436822089676,0.01573587826624467,[0.2 0.2 0.2 0.2 0.2]
1.0210578187799546,0.0,20.0,0.7150842803553743,-0.005242134630678358,0.02089552330451947,[0.2 0.2 0.2 0.2 0.2]
1.0240555705658265,0.0,20.0,0.7307709345235693,0.0029359275554578603,0.018020943491716918,[0.2 0.2 0.2 0.2 0.2]
1.0129621296761526,0.0,20.0,0.6360895643239969,-0.01083285049027598,0.028658575795453455,[0.2 0.2 0.2 0.2 0.2]
1.0094577500154374,0.0,20.0,0.6013335670867238,-0.0034595366974238054,0.03201896709821703,[0.2 0.2 0.2 0.2 0.2]
1.0117332087047968,0.0,20.0,0.5676327590087088,0.002254139600517825,0.029837002719402976,[0.2 0.2 0.2 0.2 0.2]
1.0129610578382073,0.0,20.0,0.6167919540565933,0.0012136095987026593,0.02865960359359693,[0.2 0.2 0.2 0.2 0.2]
1.0141168478330669,0.0,20.0,0.7330000570940906,0.0011410014095961987,0.027551302832099403,[0.2 0.2 0.2 0.2 0.2]
1.012053161905751,0.0,20.0,0.7209456326877666,-0.0020349587246534287,0.02953019579267913,[0.2 0.2 0.2 0.2 0.2]
1.0136518002562473,0.0,20.0,0.673320720014942,0.0015795991857643586,0.02799724248014446,[0.2 0.2 0.2 0.2 0.2]
1.046667446371934,0.0,20.0,1.0,0.032570993419377886,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0911733438391915,0.0,20.0,1.0,0.04252152641369355,0.0,[0.2 0.2 0.2 0.2 0.2]
1.091169963634311,0.0,20.0,0.8416289775287652,-3.0977707615725718e-06,3.0977707616557796e-06,[0.2 0.2 0.2 0.2 0.2]
1.0961107946052224,0.0,20.0,0.7466595386125,0.004528012258012742,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0927664384477647,0.0,20.0,0.6249979455838014,-0.003051111414938964,0.003051111414938918,[0.2 0.2 0.2 0.2 0.2]
1.0937276112196448,0.0,20.0,0.550645361003663,0.0008795774998777229,0.0021742176040114346,[0.2 0.2 0.2 0.2 0.2]
1.0994419823951647,0.0,20.0,0.4912891294499885,0.005224674879650906,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0905894438090482,0.0,20.0,0.480791979438951,-0.008051846962248047,0.008051846962248026,[0.2 0.2 0.2 0.2 0.2]
1.0921802716416509,0.0,20.0,0.5462390836959974,0.0014586862559812302,0.006604905824765711,[0.2 0.2 0.2 0.2 0.2]
1.0927203084870398,0.0,20.0,0.4709683281321286,0.0004944576087033556,0.006113714062002148,[0.2 0.2 0.2 0.2 0.2]
1.0904787180599589,0.0,20.0,0.43753691032914005,-0.0020513853450610637,0.008152557823632549,[0.2 0.2 0.2 0.2 0.2]
1.0976437536578596,0.0,20.0,0.5124235927262606,0.006570541432159104,0.0016355831104316867,[0.2 0.2 0.2 0.2 0.2]
1.0958854903523896,0.0,20.0,0.45881025897403377,-0.0016018524221640738,0.0032348155698285848,[0.2 0.2 0.2 0.2 0.2]
1.0965556350792147,0.0,20.0,0.4072990764733313,0.0006115098089397513,0.0026252838823399823,[0.2 0.2 0.2 0.2 0.2]
1.0966869687952012,0.0,20.0,0.4453082554325329,0.00011976931382676401,0.0025058289969622297,[0.2 0.2 0.2 0.2 0.2]
1.0902299865103375,0.0,20.0,0.4144875786565149,-0.005887716794845597,0.008378792180337285,[0.2 0.2 0.2 0.2 0.2]
1.0949261764393,0.0,20.0,0.41979236866080666,0.0043075222540834455,0.004107361760032987,[0.2 0.2 0.2 0.2 0.2]
1.0959555863556703,0.0,20.0,0.38665805921007773,0.0009401637649379611,0.0031710595877912544,[0.2 0.2 0.2 0.2 0.2]
1.097385638179665,0.0,20.0,0.32920035642912476,0.0013048446869548883,0.001870352641091542,[0.2 0.2 0.2 0.2 0.2]
1.107053473477146,0.0,20.0,0.30934390553048186,0.00880987955475535,0.0,[0.2 0.2 0.2 0.2 0.2]
1.1045455244204712,0.0,20.0,0.32782087341739274,-0.002265427205424481,0.002265427205424522,[0.2 0.2 0.2 0.2 0.2]
1.1015296668275072,0.0,20.0,0.32853208880322343,-0.0027304058785140124,0.0049896475481794695,[0.2 0.2 0.2 0.2 0.2]
1.0932895212113665,0.0,20.0,0.2983496904660125,-0.007480638846408032,0.012432960643308687,[0.2 0.2 0.2 0.2 0.2]
1.0920721647945013,0.0,20.0,0.26304099923245366,-0.0011134803665878584,0.013532597152321715,[0.2 0.2 0.2 0.2 0.2]
1.0943751964322301,0.0,20.0,0.24456103635519555,0.0021088639670273743,0.01145227159180906,[0.2 0.2 0.2 0.2 0.2]
1.089363597197333,0.0,20.0,0.2463229724862404,-0.0045794159546336845,0.015979242831198424,[0.2 0.2 0.2 0.2 0.2]
1.0906050982149793,0.0,20.0,0.24353901752993662,0.0011396571547281759,0.014857796534890012,[0.2 0.2 0.2 0.2 0.2]
1.0962949359019751,0.0,20.0,0.2663737215965005,0.005217138354027936,0.009718173361020549,[0.2 0.2 0.2 0.2 0.2]
1.0987422068043307,0.0,20.0,0.2704120035671898,0.0022323106877640215,0.0075075566555159005,[0.2 0.2 0.2 0.2 0.2]
1.0998265014507025,0.0,20.0,0.30978938567354486,0.000986850818742536,0.0065281146752056195,[0.2 0.2 0.2 0.2 0.2]
1.0970519599770818,0.0,20.0,0.2762795901014221,-0.0025227083271415363,0.009034354473095509,[0.2 0.2 0.2 0.2 0.2]
1.0932732914888021,0.0,20.0,0.2654470170706557,-0.0034443842462654004,0.012447620931138636,[0.2 0.2 0.2 0.2 0.2]
1.0952073995225171,0.0,20.0,0.22862989059353792,0.0017690984027253155,0.01070054359472044,[0.2 0.2 0.2 0.2 0.2]
1.087209683525317,0.0,20.0,0.23972758685394385,-0.007302467094987525,0.017924870322209012,[0.2 0.2 0.2 0.2 0.2]
1.0915959212345432,0.0,20.0,0.25302514979991975,0.004034399045273022,0.013962787356650588,[0.2 0.2 0.2 0.2 0.2]
1.0881890065460922,0.0,20.0,0.23634998227390466,-0.0031210401414819237,0.017040249078305477,[0.2 0.2 0.2 0.2 0.2]
1.094058448855069,0.0,20.0,0.2128441314733365,0.005393771002710844,0.011738389276952286,[0.2 0.2 0.2 0.2 0.2]
1.0951954580682628,0.01924280524253845,20.0,0.1953390163004809,0.0010392581990328713,0.010711330295219024,[0.19972149 0.19891529 0.2012547  0.20037044 0.19973809]
1.0921750036916391,0.0,20.0,0.1969912283860161,-0.002757913534403412,0.013439702906829856,[0.2 0.2 0.2 0.2 0.2]
1.0886147100982917,0.024553042650222776,20.0,0.20713836962738919,-0.003259819700426435,0.016655711598952818,[0.19959273 0.19876258 0.20158396 0.20058095 0.19947978]
1.0913233577455932,0.0,20.0,0.17363266257614945,0.0024881600645071207,0.01420899361089222,[0.2 0.2 0.2 0.2 0.2]
1.0897870831915335,0.0,20.0,0.1663793450827123,-0.0014077171015867908,0.01559670846917671,[0.2 0.2 0.2 0.2 0.2]
1.0925093249033972,0.0,20.0,0.1811554426632356,0.0024979574027355705,0.013137710979820163,[0.2 0.2 0.2 0.2 0.2]
1.089174724109779,0.025193598866462705,20.0,0.1830263950128999,-0.003052240120617107,0.0161498516518915,[0.19967825 0.19874781 0.20155898 0.2004465  0.19956845]
1.0861870352686331,0.1545021027326584,20.0,0.18400697058422172,-0.0027430758123658857,0.01884862719681772,[0.19792745 0.19189089 0.20979674 0.20278745 0.19759746]
1.0906917586131486,0.2687656193971634,20.0,0.16389527503583132,0.0041472814517633265,0.014779516307018906,[0.19653935 0.18722493 0.21604147 0.20538573 0.19480852]
1.0906805122574434,0.4012051403522492,20.0,0.1677875742088969,-1.0311213609438031e-05,0.014789675125878693,[0.19743511 0.18714227 0.22011202 0.20512046 0.19019014]
1.0896717585694105,0.45088230073452,20.0,0.19815624054271186,-0.0009248846721805458,0.015700881054228837,[0.1970114  0.18552481 0.22295931 0.2055925  0.18891197]
1.0936067693818305,0.3536263823509217,20.0,0.16905296114619814,0.0036111891323918,0.012146390772869064,[0.19605516 0.18380868 0.22099484 0.20567427 0.19346707]
1.0955608389586826,0.45175763368606575,20.0,0.21337853270970164,0.0017868118884785873,0.010381282199825589,[0.1929803  0.17431835 0.22988837 0.20935689 0.19345609]
1.0983728631665688,0.39046627692878255,20.0,0.19840643320239987,0.002566743998041314,0.007841184295562766,[0.19452083 0.18130832 0.22419388 0.20786973 0.19210725]
1.094817377380325,0.6077403586357832,20.0,0.18099350523316135,-0.0032370480967578333,0.011052850101620392,[0.19284946 0.17294405 0.2357038  0.21088204 0.18762065]
1.0866178003086318,0.10774035863578324,20.0,0.26471147702272424,-0.007489447318887978,0.01845951768194883,[0.19845522 0.19401222 0.20702314 0.20202412 0.1984853 ]
1.0904891147453668,0.0,20.0,0.23414147164036034,0.0035627195096892775,0.014962564256044628,[0.2 0.2 0.2 0.2 0.2]
1.0952154741986384,0.0,20.0,0.28980594616645855,0.004334164724216536,0.010693249750010361,[0.2 0.2 0.2 0.2 0.2]
1.1009197080346564,0.0,20.0,0.4545706599818505,0.005208321075075865,0.005540622552968471,[0.2 0.2 0.2 0.2 0.2]
1.1009685140409189,0.0,20.0,0.4390496212569108,4.4332030670571404e-05,0.005496536149346835,[0.2 0.2 0.2 0.2 0.2]
1.1004403561174523,0.0,20.0,0.4328805076110418,-0.00047972118796404733,0.00597362053245953,[0.2 0.2 0.2 0.2 0.2]
1.1006258985947002,0.0,20.0,0.36701463535477546,0.0001686074817379899,0.0058060202478363125,[0.2 0.2 0.2 0.2 0.2]
1.1006466757390225,0.0,20.0,0.35149655518538875,1.8877571706060076e-05,0.005787252279693726,[0.2 0.2 0.2 0.2 0.2]
1.0881125231525972,0.07972414493560791,20.0,0.34867614760015386,-0.011387989318197194,0.017109336430748127,[0.19872091 0.19502335 0.20543313 0.20165654 0.19916607]
1.0942670697555497,0.0,20.0,0.316907938765011,0.00565616742018627,0.011549942281862414,[0.2 0.2 0.2 0.2 0.2]
1.0920297041196574,0.06323802918195724,20.0,0.2975547097104581,-0.002044624843176713,0.013570951826112277,[0.19920495 0.1974108  0.20361255 0.2013205  0.1984512 ]
1.0901763746492563,0.2717232570052147,20.0,0.26639051128033575,-0.0016971419947730188,0.015245061988632198,[0.19637063 0.18662997 0.21697718 0.20496661 0.1950556 ]
1.089797387833783,0.3238140925765038,20.0,0.2381176392650862,-0.0003476380742476013,0.01558740029888831,[0.19295355 0.18020816 0.22338155 0.20940249 0.19405426]
1.094224739668251,0.0,20.0,0.22893861902773838,0.004062545830898376,0.011588178996088827,[0.2 0.2 0.2 0.2 0.2]
1.084441909488367,0.0,20.0,0.2239951125934855,-0.00894042130947421,0.02042499710312841,[0.2 0.2 0.2 0.2 0.2]
1.0923874192531329,0.0,20.0,0.2101238315967498,0.007326819164075439,0.013247828199254451,[0.2 0.2 0.2 0.2 0.2]
1.091989975866798,0.0,20.0,0.2270370548315849,-0.0003638300655334902,0.013606838306586152,[0.2 0.2 0.2 0.2 0.2]
1.0928086219501294,0.0,20.0,0.32418744216782885,0.0007496827822817834,0.012867356336704246,[0.2 0.2 0.2 0.2 0.2]
1.095460608472222,0.0,20.0,0.29382462322573527,0.0024267620778468885,0.010471820271257457,[0.2 0.2 0.2 0.2 0.2]
1.0876653979779223,0.0,20.0,0.30522247185991486,-0.007115920402807772,0.01751322403454251,[0.2 0.2 0.2 0.2 0.2]
1.091028068833123,0.0,20.0,0.26870892191274504,0.0030916409232584386,0.014475727711407375,[0.2 0.2 0.2 0.2 0.2]
1.0944011358591512,0.0,20.0,0.23949808195500913,0.0030916409232584386,0.011428840540335447,[0.2 0.2 0.2 0.2 0.2]
1.09535105547834,0.0,20.0,0.23740985457145097,0.0008679812073139942,0.010570779351831804,[0.2 0.2 0.2 0.2 0.2]
1.0991087022153827,0.0,20.0,0.3661972003493369,0.003430541029060106,0.0071765018150474254,[0.2 0.2 0.2 0.2 0.2]
1.1072211869034603,0.0,20.0,0.5323370707795253,0.007380966661191958,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0899489426092863,0.0,20.0,0.5322070152283902,-0.015599633116196865,0.015599633116196809,[0.2 0.2 0.2 0.2 0.2]
1.0757802105923286,0.0,20.0,0.45206078744534317,-0.012999445628194686,0.028396292161877678,[0.2 0.2 0.2 0.2 0.2]
1.0715480529854213,0.0,20.0,0.42825931522285754,-0.0039340355634326675,0.0322186157020759,[0.2 0.2 0.2 0.2 0.2]
1.0793054373153466,0.0,20.0,0.39804524931440843,0.007239418062785518,0.025212441667762014,[0.2 0.2 0.2 0.2 0.2]
