NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.8366719162208965,0.0,20.0,0.676554548564197,0.010895795304465184,0.16404452849317225,[0.2 0.2 0.2 0.2 0.2]
0.8398718867745799,0.0,20.0,0.7922846305658686,0.0038246420032084674,0.16084729808403528,[0.2 0.2 0.2 0.2 0.2]
0.8352130258555216,0.0,20.0,0.7474615829385297,-0.005547109020341268,0.16550216960627706,[0.2 0.2 0.2 0.2 0.2]
0.83856711675028,0.0,20.0,0.692050007236613,0.00401585079605615,0.1621509508297833,[0.2 0.2 0.2 0.2 0.2]
0.8396537656186523,0.0,20.0,0.6817326983859214,0.0012958400665452788,0.16106523246215165,[0.2 0.2 0.2 0.2 0.2]
0.843031385711125,0.0,20.0,0.6685211718301424,0.004022634365230254,0.15769050463606735,[0.2 0.2 0.2 0.2 0.2]
0.8402556516212345,0.0,20.0,0.5676787777065117,-0.003292563167798307,0.16046386185638953,[0.2 0.2 0.2 0.2 0.2]
0.8382989905624785,0.0,20.0,0.5398045199415008,-0.0023286496853436823,0.16241884742031226,[0.2 0.2 0.2 0.2 0.2]
0.8448896088234117,0.0,20.0,0.47730055437448987,0.00786189454494166,0.15583387272590013,[0.2 0.2 0.2 0.2 0.2]
0.848013026146144,0.0,20.0,0.5100688290810268,0.003696834817369781,0.152713129994949,[0.2 0.2 0.2 0.2 0.2]
0.8530409742463427,0.0,20.0,0.4696638736533476,0.005929093003498476,0.1476894873420459,[0.2 0.2 0.2 0.2 0.2]
0.856100043797246,0.0,20.0,0.46539866098230676,0.0035860757492990752,0.14463303728173052,[0.2 0.2 0.2 0.2 0.2]
0.8591700834032813,0.0,20.0,0.46198649084547405,0.0035860757492990752,0.14156562655997487,[0.2 0.2 0.2 0.2 0.2]
0.8577569703620377,0.0,20.0,0.4348496435527737,-0.0016447419068015326,0.14297752954821064,[0.2 0.2 0.2 0.2 0.2]
0.8536173332138727,0.0,20.0,0.4161663470422132,-0.004826118925524785,0.147113621912458,[0.2 0.2 0.2 0.2 0.2]
0.8504504374590274,0.0,20.0,0.3752789256563665,-0.0037099712384258817,0.15027780584480802,[0.2 0.2 0.2 0.2 0.2]
0.8515757792732929,0.0,20.0,0.3306672854640286,0.0013232303314791023,0.14915342766417086,[0.2 0.2 0.2 0.2 0.2]
0.8523024189890344,0.0,20.0,0.33967703645256386,0.0008532883783538608,0.14842741017223451,[0.2 0.2 0.2 0.2 0.2]
0.8495722167792953,0.0,20.0,0.4337765896853468,-0.003203325661069445,0.1511552745014931,[0.2 0.2 0.2 0.2 0.2]
0.8521927644766502,0.0,20.0,0.5809007931190319,0.0030845496658181482,0.14853697078712527,[0.2 0.2 0.2 0.2 0.2]
0.8527315106043311,0.0,20.0,0.6028788552712684,0.0006321881036056303,0.14799868598939692,[0.2 0.2 0.2 0.2 0.2]
0.853840704770017,0.0,20.0,0.49919424573938104,0.0013007542841940826,0.14689044163005863,[0.2 0.2 0.2 0.2 0.2]
0.8596945571308638,0.0,20.0,0.4717363873490616,0.006855906878348792,0.14104160194084508,[0.2 0.2 0.2 0.2 0.2]
0.8588232412320951,0.0,20.0,0.45076036346558024,-0.001013517989082921,0.14191217172915185,[0.2 0.2 0.2 0.2 0.2]
0.8518063003348554,0.0,20.0,0.5016192272075848,-0.008170413375368097,0.14892310399849656,[0.2 0.2 0.2 0.2 0.2]
0.8546972381037551,0.0,20.0,0.4746647327438753,0.0033938910380955545,0.14603464174842695,[0.2 0.2 0.2 0.2 0.2]
0.8642159531919198,0.0,20.0,0.47677150023837883,0.011136943778223723,0.1365240775650284,[0.2 0.2 0.2 0.2 0.2]
0.8607284315251491,0.0,20.0,0.515662999371343,-0.004035474760549976,0.1400086128563574,[0.2 0.2 0.2 0.2 0.2]
0.8576361568641124,0.0,20.0,0.4724698873517946,-0.0035926252088098977,0.14309823959316909,[0.2 0.2 0.2 0.2 0.2]
0.8540207171631096,0.0,20.0,0.5026714852340635,-0.004215586845384955,0.14671058338212734,[0.2 0.2 0.2 0.2 0.2]
0.8555090964758055,0.0,20.0,0.5017513108959111,0.0017427906405363138,0.14522347857317702,[0.2 0.2 0.2 0.2 0.2]
0.8578466970077249,0.0,20.0,0.5025049405296954,0.0027324087394848765,0.14288787973572384,[0.2 0.2 0.2 0.2 0.2]
0.8635491494895249,0.0,20.0,0.5514006303016572,0.006647402737214961,0.13719031028137893,[0.2 0.2 0.2 0.2 0.2]
0.8662373422101571,0.0,20.0,0.8053140348126003,0.003112958564340398,0.1345044194683735,[0.2 0.2 0.2 0.2 0.2]
0.8646222093199704,0.0,20.0,0.7075514274823831,-0.0018645385178915077,0.13611816931533957,[0.2 0.2 0.2 0.2 0.2]
0.8687370577389246,0.0,20.0,0.7353182830271296,0.0047591287554255455,0.1320068444536385,[0.2 0.2 0.2 0.2 0.2]
0.8730312215771068,0.0,20.0,0.6709082546864776,0.00494299604227623,0.12771635772105003,[0.2 0.2 0.2 0.2 0.2]
0.8756793063429916,0.0,20.0,0.624019632256926,0.00303320740477198,0.125070540518228,[0.2 0.2 0.2 0.2 0.2]
0.8806980223209113,0.0,20.0,0.7126964341237394,0.005731225965449441,0.12005612208210943,[0.2 0.2 0.2 0.2 0.2]
0.8811842968915427,0.0,20.0,0.6069292152063261,0.0005521467725677836,0.11957026390987628,[0.2 0.2 0.2 0.2 0.2]
0.8761246290811499,0.0,20.0,0.5903844409177349,-0.005741895115745056,0.12462559911128888,[0.2 0.2 0.2 0.2 0.2]
0.8764354897783855,0.0,20.0,0.6311975187126798,0.000354813330109809,0.12431500460501656,[0.2 0.2 0.2 0.2 0.2]
0.8740403412478597,0.0,20.0,0.583023483796918,-0.0027328292366748724,0.12670810216254944,[0.2 0.2 0.2 0.2 0.2]
0.8769205435531164,0.0,20.0,0.5588236611045714,0.0032952738784857365,0.12383036618331253,[0.2 0.2 0.2 0.2 0.2]
0.8720729781212202,0.0,20.0,0.5932657881487935,-0.00552794146235282,0.1286737806301423,[0.2 0.2 0.2 0.2 0.2]
0.8711784104071797,0.0,20.0,0.5349149349752185,-0.0010257945567441898,0.12956758232312043,[0.2 0.2 0.2 0.2 0.2]
0.868675129023188,0.0,20.0,0.5165211828744972,-0.0028734428609425286,0.13206872013962692,[0.2 0.2 0.2 0.2 0.2]
0.8643532424887952,0.0,20.0,0.5172328999514102,-0.004975262201017164,0.13638690582939672,[0.2 0.2 0.2 0.2 0.2]
0.8600528584731141,0.0,20.0,0.5178022736129406,-0.004975262201017164,0.1406836074131272,[0.2 0.2 0.2 0.2 0.2]
0.8541869147920054,0.0,20.0,0.4660019848164165,-0.006820445538106407,0.1465445280687681,[0.2 0.2 0.2 0.2 0.2]
0.85175864615392,0.0,20.0,0.7945570422746443,-0.0028427836999547758,0.14897071737301137,[0.2 0.2 0.2 0.2 0.2]
0.855487098098149,0.0,20.0,0.6997030233311408,0.004377357319546621,0.1452454581135556,[0.2 0.2 0.2 0.2 0.2]
0.8594694494162038,0.0,20.0,0.6296692500461495,0.004655068822087338,0.14126651689508235,[0.2 0.2 0.2 0.2 0.2]
0.8565296236125305,0.0,20.0,0.5493110634457501,-0.0034205122772777434,0.14420382531695228,[0.2 0.2 0.2 0.2 0.2]
0.8565298416183137,0.0,20.0,0.52038480874252,2.5452217563023257e-07,0.1442036074978481,[0.2 0.2 0.2 0.2 0.2]
0.8487397196167282,0.0,20.0,0.482360402654339,-0.009094980259960226,0.15198705879420038,[0.2 0.2 0.2 0.2 0.2]
0.8465458727881697,0.0,20.0,0.5813799797134451,-0.0025848287500308364,0.15417902702502742,[0.2 0.2 0.2 0.2 0.2]
0.842642135130111,0.0,20.0,0.5796088977224966,-0.0046113716734586755,0.1580794219006215,[0.2 0.2 0.2 0.2 0.2]
0.841529342439275,0.0,20.0,0.6263888270261853,-0.0013205993914180815,0.15919126170368178,[0.2 0.2 0.2 0.2 0.2]
0.8417195801202673,0.0,20.0,0.5771756032969141,0.00022606185120155754,0.15900118692379608,[0.2 0.2 0.2 0.2 0.2]
0.8504064022751511,0.0,20.0,0.5907248567456403,0.010320328004776261,0.15032180332122205,[0.2 0.2 0.2 0.2 0.2]
0.8433916656945735,0.0,20.0,0.636421330982167,-0.008248687406174987,0.15733053316146775,[0.2 0.2 0.2 0.2 0.2]
0.83676830234976,0.0,20.0,0.5387822301048301,-0.007853247327691881,0.163948224900045,[0.2 0.2 0.2 0.2 0.2]
0.8342047746434672,0.0,20.0,0.507845514015499,-0.003063605180901288,0.16650955744974297,[0.2 0.2 0.2 0.2 0.2]
0.8370324808769068,0.0,20.0,0.502331649449539,0.003389702767702591,0.16368427258977675,[0.2 0.2 0.2 0.2 0.2]
0.8324060446860498,0.0,20.0,0.5705781634364697,-0.005527188366704952,0.1683067471492109,[0.2 0.2 0.2 0.2 0.2]
0.8401116893870058,0.0,20.0,0.6902315819390037,0.00925707441716406,0.16060770081531794,[0.2 0.2 0.2 0.2 0.2]
0.8478886658143907,0.0,20.0,0.7859543167410309,0.00925707441716406,0.1528373838365709,[0.2 0.2 0.2 0.2 0.2]
0.8541414597830307,0.0,20.0,0.7690405064570979,0.0073745459996617715,0.14658994415447996,[0.2 0.2 0.2 0.2 0.2]
0.8592924929629085,0.0,20.0,0.6878850645410065,0.006030655836781687,0.1414433218200269,[0.2 0.2 0.2 0.2 0.2]
0.8694351488980927,0.0,20.0,0.7991042465243936,0.011803496502350932,0.1313093510720595,[0.2 0.2 0.2 0.2 0.2]
0.869338498239439,0.0,20.0,0.7131141400792751,-0.00011116488535832879,0.13140591896845938,[0.2 0.2 0.2 0.2 0.2]
0.8710606832560376,0.0,20.0,0.6235878895686355,0.001981029276957535,0.1296852086641439,[0.2 0.2 0.2 0.2 0.2]
0.873122965517058,0.0,20.0,0.7608452750089769,0.002367552916418701,0.12762469234171442,[0.2 0.2 0.2 0.2 0.2]
0.8825669915395632,0.0,20.0,0.878594970962592,0.010816375694473345,0.11818875326750065,[0.2 0.2 0.2 0.2 0.2]
0.887253286889689,0.0,20.0,1.0,0.005309846612267958,0.11350647080637842,[0.2 0.2 0.2 0.2 0.2]
0.8901880655056923,0.0,20.0,0.8866033385617391,0.0033077123064725687,0.1105742052502563,[0.2 0.2 0.2 0.2 0.2]
0.8872659122241282,0.0,20.0,0.8347804304794746,-0.003282624643932996,0.11349385628305156,[0.2 0.2 0.2 0.2 0.2]
0.8882014154297835,0.0,20.0,0.8356976716909889,0.0010543662196041506,0.11255915415164498,[0.2 0.2 0.2 0.2 0.2]
0.8960786310884257,0.0,20.0,0.7198480852505418,0.008868726757016719,0.10468868377680017,[0.2 0.2 0.2 0.2 0.2]
0.8984627332801942,0.0,20.0,0.6184123272410958,0.0026605948507806777,0.10230662309901098,[0.2 0.2 0.2 0.2 0.2]
0.8929830131383609,0.0,20.0,0.6320346586023875,-0.006098995471773628,0.10778165093977131,[0.2 0.2 0.2 0.2 0.2]
0.890335227039713,0.0,20.0,0.5595560792903035,-0.0029651024260163314,0.11042716973110607,[0.2 0.2 0.2 0.2 0.2]
0.8916769883635626,0.0,20.0,0.491273628373101,0.0015070293560221209,0.10908655736157108,[0.2 0.2 0.2 0.2 0.2]
0.8850644614959552,0.0,20.0,0.4627840198123215,-0.007415832138657028,0.11569342190225068,[0.2 0.2 0.2 0.2 0.2]
0.883014798287426,0.0,20.0,0.5120658132501975,-0.002315834945021783,0.11774132997792203,[0.2 0.2 0.2 0.2 0.2]
0.8827017705214983,0.0,20.0,0.5859325581999122,-0.0003544988900919529,0.11805408969721888,[0.2 0.2 0.2 0.2 0.2]
0.88043581242558,0.0,20.0,0.5833665209794554,-0.002567070976395027,0.12031810744630754,[0.2 0.2 0.2 0.2 0.2]
0.8811077587303828,0.0,20.0,0.5806625237451513,0.0007631973794336791,0.11964673653117523,[0.2 0.2 0.2 0.2 0.2]
0.8843162569672525,0.0,20.0,0.5705138186223075,0.003641436822089676,0.11644098574113312,[0.2 0.2 0.2 0.2 0.2]
0.8796805520921326,0.0,20.0,0.7150936856397738,-0.005242134630678358,0.12107272104802755,[0.2 0.2 0.2 0.2 0.2]
0.8822632304650203,0.0,20.0,0.7307791651235824,0.0029359275554578603,0.11849225423050881,[0.2 0.2 0.2 0.2 0.2]
0.8727058047963249,0.0,20.0,0.6360963779040557,-0.01083285049027598,0.1280414958464499,[0.2 0.2 0.2 0.2 0.2]
0.8696866470385772,0.0,20.0,0.6013394294889516,-0.0034595366974238054,0.13105806829019984,[0.2 0.2 0.2 0.2 0.2]
0.8716470421497085,0.0,20.0,0.5676378342261552,0.002254139600517825,0.12909935187138233,[0.2 0.2 0.2 0.2 0.2]
0.8727048813667422,0.0,20.0,0.6167967383275565,0.0012136095987026593,0.12804241848529702,[0.2 0.2 0.2 0.2 0.2]
0.8737006388665431,0.0,20.0,0.7330049507959188,0.0011410014095961987,0.12704751365568062,[0.2 0.2 0.2 0.2 0.2]
0.8719226941287465,0.0,20.0,0.7209501464973681,-0.0020349587246534287,0.12882393593397484,[0.2 0.2 0.2 0.2 0.2]
0.8732999825064417,0.0,20.0,0.6733247608596983,0.0015795991857643586,0.12744782693251874,[0.2 0.2 0.2 0.2 0.2]
0.9017442304898018,0.0,20.0,1.0,0.032570993419377886,0.09902793584547397,[0.2 0.2 0.2 0.2 0.2]
0.9400877716049697,0.0,20.0,1.0,0.04252152641369355,0.06071722842152725,[0.2 0.2 0.2 0.2 0.2]
0.9400848594285575,0.0,20.0,0.8416289634954564,-3.0977707615725718e-06,0.06072013810423394,[0.2 0.2 0.2 0.2 0.2]
0.9443415751956221,0.0,20.0,0.7466595026571071,0.004528012258012742,0.05646706737586544,[0.2 0.2 0.2 0.2 0.2]
0.9414602838359413,0.0,20.0,0.624997907491704,-0.003051111414938964,0.05934589147696581,[0.2 0.2 0.2 0.2 0.2]
0.942288371118632,0.0,20.0,0.5506453134566602,0.0008795774998777229,0.058518513287941325,[0.2 0.2 0.2 0.2 0.2]
0.9472115215006027,0.0,20.0,0.49128907429664154,0.005224674879650906,0.05359957861466035,[0.2 0.2 0.2 0.2 0.2]
0.9395847192886018,0.0,20.0,0.4807919057317691,-0.008051846962248047,0.06121984997266215,[0.2 0.2 0.2 0.2 0.2]
0.9409552786049581,0.0,20.0,0.5462389702523371,0.0014586862559812302,0.05985046427042922,[0.2 0.2 0.2 0.2 0.2]
0.9414205411019139,0.0,20.0,0.4709682259233858,0.0004944576087033556,0.059385600179168836,[0.2 0.2 0.2 0.2 0.2]
0.9394893248003579,0.0,20.0,0.43753680807892864,-0.0020513853450610637,0.06131516277431479,[0.2 0.2 0.2 0.2 0.2]
0.9456622783340297,0.0,20.0,0.5124234561823482,0.006570541432159104,0.05514749515958397,[0.2 0.2 0.2 0.2 0.2]
0.9441474669229312,0.0,20.0,0.4588101332641481,-0.0016018524221640738,0.05666100943305037,[0.2 0.2 0.2 0.2 0.2]
0.9447248223600401,0.0,20.0,0.4072989623366802,0.0006115098089397513,0.05608414838716344,[0.2 0.2 0.2 0.2 0.2]
0.9448379714037693,0.0,20.0,0.4453081238496961,0.00011976931382676401,0.05597109623330546,[0.2 0.2 0.2 0.2 0.2]
0.9392750330111276,0.0,20.0,0.41448745375696056,-0.005887716794845597,0.06152927106483226,[0.2 0.2 0.2 0.2 0.2]
0.9433209811185279,0.0,20.0,0.4197922390077834,0.0043075222540834455,0.05748678751513818,[0.2 0.2 0.2 0.2 0.2]
0.9442078573236813,0.0,20.0,0.386657938354613,0.0009401637649379611,0.05660067074478463,[0.2 0.2 0.2 0.2 0.2]
0.9454399019296911,0.0,20.0,0.32920025304517203,0.0013048446869548883,0.055369681142329236,[0.2 0.2 0.2 0.2 0.2]
0.9537691135919514,0.0,20.0,0.3093438073220418,0.00880987955475535,0.047047601809422995,[0.2 0.2 0.2 0.2 0.2]
0.9516084190943266,0.0,20.0,0.3278207677657404,-0.002265427205424481,0.04920644609775843,[0.2 0.2 0.2 0.2 0.2]
0.949010141872788,0.0,20.0,0.32853198194018013,-0.0027304058785140124,0.051802498406586364,[0.2 0.2 0.2 0.2 0.2]
0.9419109397398592,0.0,20.0,0.29834959300027686,-0.007480638846408032,0.05889562147107313,[0.2 0.2 0.2 0.2 0.2]
0.9408621404013845,0.0,20.0,0.2630409130475832,-0.0011134803665878584,0.059943522719474986,[0.2 0.2 0.2 0.2 0.2]
0.9428462906672174,0.0,20.0,0.24456095590252247,0.0021088639670273743,0.05796107148756725,[0.2 0.2 0.2 0.2 0.2]
0.9385286053209687,0.0,20.0,0.24632289104162847,-0.0045794159546336845,0.06227505958668312,[0.2 0.2 0.2 0.2 0.2]
0.9395982061609398,0.0,20.0,0.24353893670542195,0.0011396571547281759,0.061206374649174035,[0.2 0.2 0.2 0.2 0.2]
0.944500219999678,0.0,20.0,0.2663736328195993,0.005217138354027936,0.056308558419839165,[0.2 0.2 0.2 0.2 0.2]
0.9466086379353787,0.0,20.0,0.2704119132251992,0.0022323106877640215,0.054201945928848375,[0.2 0.2 0.2 0.2 0.2]
0.947542799444754,0.0,20.0,0.30978928189425436,0.000986850818742536,0.05326858434482325,[0.2 0.2 0.2 0.2 0.2]
0.9451524253342717,0.0,20.0,0.27627949748801806,-0.0025227083271415363,0.05565691157066304,[0.2 0.2 0.2 0.2 0.2]
0.9418969572101308,0.0,20.0,0.26544692800463027,-0.0034443842462654004,0.058909592027518665,[0.2 0.2 0.2 0.2 0.2]
0.9435632656126629,0.0,20.0,0.22862981385526246,0.0017690984027253155,0.05724471048995458,[0.2 0.2 0.2 0.2 0.2]
0.9366729259134875,0.0,20.0,0.2397275063078165,-0.007302467094987525,0.06412914997022709,[0.2 0.2 0.2 0.2 0.2]
0.9404518382715259,0.0,20.0,0.2530250647177099,0.004034399045273022,0.06035347350636819,[0.2 0.2 0.2 0.2 0.2]
0.93751665033315,0.0,20.0,0.2363499027702331,-0.0031210401414819237,0.06328614803435885,[0.2 0.2 0.2 0.2 0.2]
0.9425734004562755,0.0,20.0,0.2128440598594027,0.005393771002710844,0.05823372802178909,[0.2 0.2 0.2 0.2 0.2]
0.9435536456492654,0.0,20.0,0.19533895056024822,0.001039966959088244,0.057254322215748124,[0.2 0.2 0.2 0.2 0.2]
0.9409514062794935,0.0,20.0,0.19700395240370058,-0.002757913534403412,0.059854333280009726,[0.2 0.2 0.2 0.2 0.2]
0.9378938867398942,0.0,20.0,0.207148532139572,-0.0032493915405140007,0.06290923465630054,[0.2 0.2 0.2 0.2 0.2]
0.9402275168536256,0.0,20.0,0.17360329012778583,0.0024881600645071207,0.060577602837154056,[0.2 0.2 0.2 0.2 0.2]
0.9389039424987682,0.0,20.0,0.16635583786268152,-0.0014077171015867908,0.06190004381125394,[0.2 0.2 0.2 0.2 0.2]
0.9412492845523905,0.0,20.0,0.1811366206886847,0.0024979574027355705,0.0595567100811864,[0.2 0.2 0.2 0.2 0.2]
0.9384017271872824,0.0,20.0,0.183011324588896,-0.0030252956489228234,0.0624018290742365,[0.2 0.2 0.2 0.2 0.2]
0.9357597996566488,0.0,20.0,0.18406269872220615,-0.002815348111679579,0.06504149431426663,[0.2 0.2 0.2 0.2 0.2]
0.9396310314562939,0.0,20.0,0.16398585038048466,0.004136993062819767,0.06117357746222049,[0.2 0.2 0.2 0.2 0.2]
0.9399290668475814,0.0,20.0,0.16617130478709444,0.00031718342765398033,0.06087579727954771,[0.2 0.2 0.2 0.2 0.2]
0.9393863552390818,0.0,20.0,0.19502082226253015,-0.0005773963457900075,0.06141804416244146,[0.2 0.2 0.2 0.2 0.2]
0.9428429852266175,0.0,20.0,0.1661718524606333,0.003679668081463675,0.057964374097708285,[0.2 0.2 0.2 0.2 0.2]
0.9442215273713616,0.0,20.0,0.2122985493864263,0.0014621121081074505,0.05658701240280788,[0.2 0.2 0.2 0.2 0.2]
0.9466930288391433,0.0,20.0,0.19716600201886691,0.0026175017155795994,0.05411762728927214,[0.2 0.2 0.2 0.2 0.2]
0.9435334417636306,0.0,20.0,0.18039402573061672,-0.0033374990406204175,0.05727450880073395,[0.2 0.2 0.2 0.2 0.2]
0.9366925770359668,0.0,20.0,0.2572695605216195,-0.007250262073252098,0.06410951567506395,[0.2 0.2 0.2 0.2 0.2]
0.9400297499547539,0.0,20.0,0.22814221128482323,0.0035627195096892775,0.06077520038762702,[0.2 0.2 0.2 0.2 0.2]
0.9441039937367218,0.0,20.0,0.28500650333127214,0.004334164724216536,0.05670444539303775,[0.2 0.2 0.2 0.2 0.2]
0.9490211904643642,0.0,20.0,0.45073103063183373,0.005208321075075865,0.05179145927595284,[0.2 0.2 0.2 0.2 0.2]
0.9490632625008869,0.0,20.0,0.4359778923615588,4.4332030670571404e-05,0.05174942326584332,[0.2 0.2 0.2 0.2 0.2]
0.948607976745147,0.0,20.0,0.43042309697328895,-0.00047972118796404733,0.05220431915900181,[0.2 0.2 0.2 0.2 0.2]
0.9487679191472626,0.0,20.0,0.3650486998630651,0.0001686074817379899,0.052044513716053044,[0.2 0.2 0.2 0.2 0.2]
0.9487858295816887,0.0,20.0,0.34992378727878765,1.8877571706060076e-05,0.05202661861838656,[0.2 0.2 0.2 0.2 0.2]
0.9378903235573669,0.0,20.0,0.34741791052744203,-0.011483630640990351,0.06291279478766373,[0.2 0.2 0.2 0.2 0.2]
0.94319518824918,0.0,20.0,0.3155834437912761,0.00565616742018627,0.057612472667668314,[0.2 0.2 0.2 0.2 0.2]
0.9412629804514848,0.0,20.0,0.29649509888931963,-0.0020485768182107993,0.059543025909932296,[0.2 0.2 0.2 0.2 0.2]
0.9394845702986735,0.0,20.0,0.26577710010276706,-0.0018893871210767044,0.061319913204704854,[0.2 0.2 0.2 0.2 0.2]
0.9390188584661471,0.0,20.0,0.23825479844433767,-0.0004957099320730605,0.06178522624676846,[0.2 0.2 0.2 0.2 0.2]
0.9428336656147436,0.0,20.0,0.22619120778807233,0.004062545830898376,0.0579736857291701,[0.2 0.2 0.2 0.2 0.2]
0.9344043354193918,0.0,20.0,0.22179716983298992,-0.00894042130947421,0.06639579786336249,[0.2 0.2 0.2 0.2 0.2]
0.9412505470111378,0.0,20.0,0.20836546696247754,0.007326819164075439,0.05955544870348647,[0.2 0.2 0.2 0.2 0.2]
0.9409080917629352,0.0,20.0,0.2256303432559153,-0.0003638300655334902,0.059897610706215326,[0.2 0.2 0.2 0.2 0.2]
0.9416134743590394,0.0,20.0,0.3230620248504413,0.0007496827822817834,0.059192832131379894,[0.2 0.2 0.2 0.2 0.2]
0.9438985462306035,0.0,20.0,0.29292427775026464,0.0024267620778468885,0.05690971697382984,[0.2 0.2 0.2 0.2 0.2]
0.9371818393073006,0.0,20.0,0.3045021718273633,-0.007115920402807772,0.06362067236050553,[0.2 0.2 0.2 0.2 0.2]
0.9400792690342377,0.0,20.0,0.268132673617216,0.0030916409232584386,0.060725723711482035,[0.2 0.2 0.2 0.2 0.2]
0.9429856565734908,0.0,20.0,0.23903707504909813,0.0030916409232584386,0.05782182492074453,[0.2 0.2 0.2 0.2 0.2]
0.9438041504021633,0.0,20.0,0.23704103360350431,0.0008679812073139942,0.057004031970834285,[0.2 0.2 0.2 0.2 0.2]
0.9470419092635151,0.0,20.0,0.36590208415382863,0.003430541029060106,0.05376904561227201,[0.2 0.2 0.2 0.2 0.2]
0.9540319940225406,0.0,20.0,0.5321008971273152,0.007380966661191958,0.04678494648414841,[0.2 0.2 0.2 0.2 0.2]
0.9391494449346752,0.0,20.0,0.5320180404598375,-0.015599633116196865,0.06165475159983165,[0.2 0.2 0.2 0.2 0.2]
0.9269410227884978,0.0,20.0,0.4519095987662834,-0.012999445628194686,0.0738527196368844,[0.2 0.2 0.2 0.2 0.2]
0.9232944038396432,0.0,20.0,0.4281383418248589,-0.0039340355634326675,0.07749621597480928,[0.2 0.2 0.2 0.2 0.2]
0.9299785180240687,0.0,20.0,0.39794845190768774,0.007239418062785518,0.07081782541774934,[0.2 0.2 0.2 0.2 0.2]
0.943251270292895,0.0,20.0,0.4044999367105626,0.01427210630308648,0.05755643864717844,[0.2 0.2 0.2 0.2 0.2]
0.9567134526930365,0.0,20.0,0.40974112455286255,0.01427210630308648,0.0441057839548916,[0.2 0.2 0.2 0.2 0.2]
