date,code,weight
2021-10-01,AU9999.SGE,0.19402408724840062
2021-10-01,NH0100.NHF,0.14999999984999998
2021-10-08,000300.SH,0.22965220884177937
2021-10-08,000852.SH,0.22972027798527106
2021-10-08,CBA02701.CS,0.18540734123226496
2021-10-08,AU9999.SGE,0.20522017109068444
2021-10-08,NH0100.NHF,0.14999999984999998
2021-10-15,000300.SH,0.23581042283209314
2021-10-15,000852.SH,0.22965879315742777
2021-10-15,CBA02701.CS,0.13754702077815328
2021-10-15,AU9999.SGE,0.24698376238232575
2021-10-15,NH0100.NHF,0.14999999984999998
2021-10-22,000300.SH,0.21045898170844732
2021-10-22,000852.SH,0.2076582954692161
2021-10-22,CBA02701.CS,0.15230008124629543
2021-10-22,AU9999.SGE,0.2795826407260411
2021-10-22,NH0100.NHF,0.14999999984999998
2021-10-29,000300.SH,0.22833484757231298
2021-10-29,000852.SH,0.2222952238250655
2021-10-29,CBA02701.CS,0.14657064144918194
2021-10-29,AU9999.SGE,0.2527992863034396
2021-10-29,NH0100.NHF,0.14999999984999998
2021-11-05,000300.SH,0.1935094109297461
2021-11-05,000852.SH,0.19602832213011964
2021-11-05,CBA02701.CS,0.21449050523279406
2021-11-05,AU9999.SGE,0.24597176085734018
2021-11-05,NH0100.NHF,0.14999999984999998
2021-11-12,000300.SH,0.23476169582572573
2021-11-12,000852.SH,0.23820334098176604
2021-11-12,CBA02701.CS,0.34401946428392316
2021-11-12,AU9999.SGE,0.0910439083521613
2021-11-12,NH0100.NHF,0.0919715895564237
2021-11-19,000300.SH,0.2071357736652839
2021-11-19,000852.SH,0.2106212137169784
2021-11-19,CBA02701.CS,0.272147497019538
2021-11-19,AU9999.SGE,0.16009551474819972
2021-11-19,NH0100.NHF,0.14999999984999998
2021-11-26,000300.SH,0.2934608798874591
2021-11-26,000852.SH,0.28737818555083355
2021-11-26,CBA02701.CS,0.16072040873495605
2021-11-26,AU9999.SGE,0.10844052497675125
2021-11-26,NH0100.NHF,0.14999999984999998
2021-12-03,000300.SH,0.24214274418277565
2021-12-03,000852.SH,0.2331892426732404
2021-12-03,CBA02701.CS,0.13311370051611435
2021-12-03,AU9999.SGE,0.2415543117778696
2021-12-03,NH0100.NHF,0.14999999984999998
2021-12-10,000300.SH,0.21161798158130632
2021-12-10,000852.SH,0.2039715600466852
2021-12-10,CBA02701.CS,0.1601494530990423
2021-12-10,AU9999.SGE,0.2742610044229661
2021-12-10,NH0100.NHF,0.14999999984999993
2021-12-17,000300.SH,0.12877865112431414
2021-12-17,000852.SH,0.12869113561385584
2021-12-17,CBA02701.CS,0.3484916215920277
2021-12-17,AU9999.SGE,0.24403859081980245
2021-12-17,NH0100.NHF,0.14999999984999998
2021-12-24,000300.SH,0.2470682469282107
2021-12-24,000852.SH,0.23705429336448414
2021-12-24,CBA02701.CS,0.19905674663100661
2021-12-24,AU9999.SGE,0.16682071222629855
2021-12-24,NH0100.NHF,0.14999999984999998
2021-12-31,000300.SH,0.228822252520959
2021-12-31,000852.SH,0.22960392106323937
2021-12-31,CBA02701.CS,0.18456606443822277
2021-12-31,AU9999.SGE,0.2070077611275789
2021-12-31,NH0100.NHF,0.14999999984999998
2022-01-07,000300.SH,0.238625158783482
2022-01-07,000852.SH,0.23274465001228473
2022-01-07,CBA02701.CS,0.07863019065423332
2022-01-07,AU9999.SGE,0.29999999969999996
2022-01-07,NH0100.NHF,0.14999999984999998
2022-01-14,000300.SH,0.3031359477444252
2022-01-14,000852.SH,0.29059087299586644
2022-01-14,CBA02701.CS,0.07467217370511246
2022-01-14,AU9999.SGE,0.18160100470459578
2022-01-14,NH0100.NHF,0.14999999984999998
2022-01-21,000300.SH,0.23610426248165256
2022-01-21,000852.SH,0.24223322662897812
2022-01-21,CBA02701.CS,0.18352896485479644
2022-01-21,AU9999.SGE,0.1881335451845729
2022-01-21,NH0100.NHF,0.14999999984999998
2022-01-28,000300.SH,0.2833030628500804
2022-01-28,000852.SH,0.26265520696726563
2022-01-28,CBA02701.CS,0.10607529813984452
2022-01-28,AU9999.SGE,0.19796643119280932
2022-01-28,NH0100.NHF,0.14999999984999995
2022-02-04,000300.SH,0.2978240632874407
2022-02-04,000852.SH,0.2978240632874407
2022-02-04,CBA02701.CS,0.12684843399370882
2022-02-04,AU9999.SGE,0.1478483430961537
2022-02-04,NH0100.NHF,0.12965509533525607
2022-02-11,000300.SH,0.2840442753798766
2022-02-11,000852.SH,0.2820177444599258
2022-02-11,CBA02701.CS,0.09986456673876211
2022-02-11,AU9999.SGE,0.18407341257143553
2022-02-11,NH0100.NHF,0.14999999984999998
2022-02-18,000300.SH,0.24405302799879244
2022-02-18,000852.SH,0.24055023492627403
2022-02-18,CBA02701.CS,0.17586138475407098
2022-02-18,AU9999.SGE,0.24548693193660218
2022-02-18,NH0100.NHF,0.09404841938426034
2022-02-25,000300.SH,0.20096163244072837
2022-02-25,000852.SH,0.19530129853298958
2022-02-25,CBA02701.CS,0.2053052839225629
2022-02-25,AU9999.SGE,0.2484317842537192
2022-02-25,NH0100.NHF,0.14999999984999998
2022-03-04,000300.SH,0.2311060166747414
2022-03-04,000852.SH,0.2361237964601949
2022-03-04,CBA02701.CS,0.13649314232190993
2022-03-04,AU9999.SGE,0.24627704369315373
2022-03-04,NH0100.NHF,0.14999999984999998
2022-03-11,000300.SH,0.2340555225327104
2022-03-11,000852.SH,0.2370329736921112
2022-03-11,CBA02701.CS,0.198673346727059
2022-03-11,AU9999.SGE,0.18023815619811936
2022-03-11,NH0100.NHF,0.14999999984999998
2022-03-18,000300.SH,0.2658377210532491
2022-03-18,000852.SH,0.28164769752487423
2022-03-18,CBA02701.CS,0.18909772989622808
2022-03-18,AU9999.SGE,0.1134168506756486
2022-03-18,NH0100.NHF,0.14999999984999998
2022-03-25,000300.SH,0.17836094487916893
2022-03-25,000852.SH,0.18199749163878212
2022-03-25,CBA02701.CS,0.3344354600760329
2022-03-25,AU9999.SGE,0.15520610255601608
2022-03-25,NH0100.NHF,0.14999999984999998
2022-04-01,000300.SH,0.2576121167015165
2022-04-01,000852.SH,0.24322737311887271
2022-04-01,CBA02701.CS,0.2659066209540855
2022-04-01,AU9999.SGE,0.11750573693824319
2022-04-01,NH0100.NHF,0.1157481512872819
2022-04-08,000300.SH,0.3582998323610454
2022-04-08,000852.SH,0.3004895163794227
2022-04-08,CBA02701.CS,0.09148720770107563
2022-04-08,AU9999.SGE,0.1634804908307724
2022-04-08,NH0100.NHF,0.08624295172768373
2022-04-15,000300.SH,0.19303955341216184
2022-04-15,000852.SH,0.19187031319706424
2022-04-15,CBA02701.CS,0.23896594464796436
2022-04-15,AU9999.SGE,0.2261241878928095
2022-04-15,NH0100.NHF,0.14999999984999998
2022-04-22,000300.SH,0.15419045336724527
2022-04-22,000852.SH,0.1534930551443313
2022-04-22,CBA02701.CS,0.33428249584373476
2022-04-22,AU9999.SGE,0.2080339947946886
2022-04-22,NH0100.NHF,0.14999999984999995
2022-04-29,000300.SH,0.08713840833490184
2022-04-29,000852.SH,0.08752989198465677
2022-04-29,CBA02701.CS,0.5039592240960805
2022-04-29,AU9999.SGE,0.17137247473436074
2022-04-29,NH0100.NHF,0.14999999984999995
2022-05-06,000300.SH,0.04999999995000001
2022-05-06,000852.SH,0.003105424670906493
2022-05-06,CBA02701.CS,0.5999999994
2022-05-06,AU9999.SGE,0.2999999997
2022-05-06,NH0100.NHF,0.04689457527909344
2022-05-13,000300.SH,0.21148842401482426
2022-05-13,000852.SH,0.2102836418353234
2022-05-13,CBA02701.CS,0.2983716295765849
2022-05-13,AU9999.SGE,0.13423929558343362
2022-05-13,NH0100.NHF,0.14561700798983374
2022-05-20,000300.SH,0.2555381492538612
2022-05-20,000852.SH,0.2478287230763843
2022-05-20,CBA02701.CS,0.18494452396492142
2022-05-20,AU9999.SGE,0.16168860285483316
2022-05-20,NH0100.NHF,0.14999999984999998
2022-05-27,000300.SH,0.18942196755481133
2022-05-27,000852.SH,0.18981430772870858
2022-05-27,CBA02701.CS,0.19976954983394227
2022-05-27,AU9999.SGE,0.2999648422086832
2022-05-27,NH0100.NHF,0.12102933167385463
2022-06-03,000300.SH,0.2053755756762137
2022-06-03,000852.SH,0.20054965797820518
2022-06-03,CBA02701.CS,0.21066524964698843
2022-06-03,AU9999.SGE,0.2669970708961086
2022-06-03,NH0100.NHF,0.116412444802484
2022-06-10,000300.SH,0.29065947723176844
2022-06-10,000852.SH,0.2841064906826635
2022-06-10,CBA02701.CS,0.14405564532644172
2022-06-10,AU9999.SGE,0.1421809789720455
2022-06-10,NH0100.NHF,0.13899740678708078
2022-06-17,000300.SH,0.2583172079625891
2022-06-17,000852.SH,0.25513961027343574
2022-06-17,CBA02701.CS,0.17558856922434127
2022-06-17,AU9999.SGE,0.20243239858344453
2022-06-17,NH0100.NHF,0.10852221295618922
2022-06-24,000300.SH,0.23546064697657804
2022-06-24,000852.SH,0.23621120608538665
2022-06-24,CBA02701.CS,0.1780729456541588
2022-06-24,AU9999.SGE,0.205556370704477
2022-06-24,NH0100.NHF,0.14469882957939942
2022-07-01,000300.SH,0.24424609866894287
2022-07-01,000852.SH,0.24316524234721384
2022-07-01,CBA02701.CS,0.26931391606186267
2022-07-01,AU9999.SGE,0.1926980542631033
2022-07-01,NH0100.NHF,0.05057668765887729
2022-07-08,000300.SH,0.2946335527539871
2022-07-08,000852.SH,0.29425356823337884
2022-07-08,CBA02701.CS,0.14126394150584295
2022-07-08,AU9999.SGE,0.11984893665679107
2022-07-08,NH0100.NHF,0.14999999985
2022-07-15,000300.SH,0.2675778002113337
2022-07-15,000852.SH,0.2669809451140227
2022-07-15,CBA02701.CS,0.17462199659711758
2022-07-15,AU9999.SGE,0.14081925722752586
2022-07-15,NH0100.NHF,0.14999999984999998
2022-07-22,000300.SH,0.19087695773252888
2022-07-22,000852.SH,0.19002525883449167
2022-07-22,CBA02701.CS,0.2784871899404028
2022-07-22,AU9999.SGE,0.19061059264257663
2022-07-22,NH0100.NHF,0.14999999984999998
2022-07-29,000300.SH,0.2892433829154918
2022-07-29,000852.SH,0.29421314430080187
2022-07-29,CBA02701.CS,0.2141052387893866
2022-07-29,AU9999.SGE,0.13593164871497815
2022-07-29,NH0100.NHF,0.06650658427934156
2022-08-05,000300.SH,0.14570654040295702
2022-08-05,000852.SH,0.14301621852666777
2022-08-05,CBA02701.CS,0.3444656976098885
2022-08-05,AU9999.SGE,0.29999999969999996
2022-08-05,NH0100.NHF,0.06681154276048676
2022-08-12,000300.SH,0.22353814177979858
2022-08-12,000852.SH,0.22065992649316699
2022-08-12,CBA02701.CS,0.25625306686825655
2022-08-12,AU9999.SGE,0.19404937914536594
2022-08-12,NH0100.NHF,0.10549948471341197
2022-08-19,000300.SH,0.23149175109644413
2022-08-19,000852.SH,0.23181575977173705
2022-08-19,CBA02701.CS,0.1519701516467346
2022-08-19,AU9999.SGE,0.2347223366350842
2022-08-19,NH0100.NHF,0.14999999984999998
2022-08-26,000300.SH,0.20048487883616667
2022-08-26,000852.SH,0.20243735419578135
2022-08-26,CBA02701.CS,0.16105481091445403
2022-08-26,AU9999.SGE,0.2860229552035979
2022-08-26,NH0100.NHF,0.14999999984999998
2022-09-02,000300.SH,0.17082120748429833
2022-09-02,000852.SH,0.17137554760640936
2022-09-02,CBA02701.CS,0.2960099259567196
2022-09-02,AU9999.SGE,0.21179331810257268
2022-09-02,NH0100.NHF,0.14999999984999998
2022-09-09,000300.SH,0.20730442933064125
2022-09-09,000852.SH,0.2062231913637368
2022-09-09,CBA02701.CS,0.34905886094063654
2022-09-09,AU9999.SGE,0.08741351751498538
2022-09-09,NH0100.NHF,0.14999999984999998
2022-09-16,000300.SH,0.1889525603115926
2022-09-16,000852.SH,0.18581211916027326
2022-09-16,CBA02701.CS,0.3118519770145775
2022-09-16,AU9999.SGE,0.1633833426635567
2022-09-16,NH0100.NHF,0.14999999984999998
2022-09-23,000300.SH,0.2535167391961724
2022-09-23,000852.SH,0.248840573869806
2022-09-23,CBA02701.CS,0.17053053455670572
2022-09-23,AU9999.SGE,0.17711215152731588
2022-09-23,NH0100.NHF,0.14999999984999998
2022-09-30,000300.SH,0.24928569718462457
2022-09-30,000852.SH,0.2517421177534961
2022-09-30,CBA02701.CS,0.15138988962024755
2022-09-30,AU9999.SGE,0.19758229459163176
2022-09-30,NH0100.NHF,0.14999999984999998
2022-10-07,000300.SH,0.3170420953658097
2022-10-07,000852.SH,0.3170420953658097
2022-10-07,CBA02701.CS,0.138814810884288
2022-10-07,AU9999.SGE,0.11355049869204636
2022-10-07,NH0100.NHF,0.11355049869204636
2022-10-14,000300.SH,0.1625126852690648
2022-10-14,000852.SH,0.16151663662993793
2022-10-14,CBA02701.CS,0.22597067755099728
2022-10-14,AU9999.SGE,0.29999999969999996
2022-10-14,NH0100.NHF,0.14999999984999998
2022-10-21,000300.SH,0.23557205434799056
2022-10-21,000852.SH,0.23746304078351202
2022-10-21,CBA02701.CS,0.1608905948644444
2022-10-21,AU9999.SGE,0.21607430915405312
2022-10-21,NH0100.NHF,0.14999999984999998
2022-10-28,000300.SH,0.22806419945918188
2022-10-28,000852.SH,0.23056038850800792
2022-10-28,CBA02701.CS,0.1970519486082554
2022-10-28,AU9999.SGE,0.1943234625745548
2022-10-28,NH0100.NHF,0.14999999984999998
2022-11-04,000300.SH,0.09470283169582698
2022-11-04,000852.SH,0.09788874801229769
2022-11-04,CBA02701.CS,0.4253654319502935
2022-11-04,AU9999.SGE,0.2617601980632044
2022-11-04,NH0100.NHF,0.12028278927837736
2022-11-11,000300.SH,0.14176140440710996
2022-11-11,000852.SH,0.14271419969806823
2022-11-11,CBA02701.CS,0.33598011656571725
2022-11-11,AU9999.SGE,0.22954427847910464
2022-11-11,NH0100.NHF,0.14999999984999998
2022-11-18,000300.SH,0.2769075891495536
2022-11-18,000852.SH,0.26817687112232946
2022-11-18,CBA02701.CS,0.1700424125069018
2022-11-18,AU9999.SGE,0.13487312637121512
2022-11-18,NH0100.NHF,0.14999999984999998
2022-11-25,000300.SH,0.28342012482362344
2022-11-25,000852.SH,0.276597252937752
2022-11-25,CBA02701.CS,0.10751889289239039
2022-11-25,AU9999.SGE,0.18657273293497836
2022-11-25,NH0100.NHF,0.14589099541125583
2022-12-02,000300.SH,0.2184207384826929
2022-12-02,000852.SH,0.2146039478073258
2022-12-02,CBA02701.CS,0.175012929927757
2022-12-02,AU9999.SGE,0.24196238293222427
2022-12-02,NH0100.NHF,0.14999999984999998
2022-12-09,000300.SH,0.23382881765085733
2022-12-09,000852.SH,0.2348888261149338
2022-12-09,CBA02701.CS,0.19565427038638503
2022-12-09,AU9999.SGE,0.18562808499782377
2022-12-09,NH0100.NHF,0.14999999984999998
2022-12-16,000300.SH,0.2440951653479309
2022-12-16,000852.SH,0.24463339666209338
2022-12-16,CBA02701.CS,0.13756654113408168
2022-12-16,AU9999.SGE,0.2610108932304792
2022-12-16,NH0100.NHF,0.1126940026254147
2022-12-23,000300.SH,0.24864247601708542
2022-12-23,000852.SH,0.24026750605589117
2022-12-23,CBA02701.CS,0.15942271484411655
2022-12-23,AU9999.SGE,0.2016673022329068
2022-12-23,NH0100.NHF,0.14999999984999998
2022-12-30,000300.SH,0.1517796912318551
2022-12-30,000852.SH,0.15158941878387558
2022-12-30,CBA02701.CS,0.2484798230448027
2022-12-30,AU9999.SGE,0.2981510660894665
2022-12-30,NH0100.NHF,0.14999999984999998
2023-01-06,000300.SH,0.24756492456832258
2023-01-06,000852.SH,0.2489313029959051
2023-01-06,CBA02701.CS,0.25343691522545553
2023-01-06,AU9999.SGE,0.15153598409358032
2023-01-06,NH0100.NHF,0.09853087211673649
2023-01-13,000300.SH,0.22528567283503487
2023-01-13,000852.SH,0.23004719572648072
2023-01-13,CBA02701.CS,0.09466713088848444
2023-01-13,AU9999.SGE,0.29999999969999996
2023-01-13,NH0100.NHF,0.14999999984999998
2023-01-20,000300.SH,0.2501539274936638
2023-01-20,000852.SH,0.247232132631819
2023-01-20,CBA02701.CS,0.16896118934020604
2023-01-20,AU9999.SGE,0.18365274968431114
2023-01-20,NH0100.NHF,0.14999999984999998
2023-01-27,000300.SH,0.3359352795214795
2023-01-27,000852.SH,0.3359352795214795
2023-01-27,CBA02701.CS,0.10410881014661036
2023-01-27,AU9999.SGE,0.11497500215836998
2023-01-27,NH0100.NHF,0.10904562765206074
2023-02-03,000300.SH,0.2687114406309381
2023-02-03,000852.SH,0.27341733164938753
2023-02-03,CBA02701.CS,0.18242711794780572
2023-02-03,AU9999.SGE,0.12544410892186858
2023-02-03,NH0100.NHF,0.14999999984999998
2023-02-10,000300.SH,0.2737918597786556
2023-02-10,000852.SH,0.2738865938592319
2023-02-10,CBA02701.CS,0.20105945946761525
2023-02-10,AU9999.SGE,0.10126208604449721
2023-02-10,NH0100.NHF,0.14999999984999998
2023-02-17,000300.SH,0.1905079319692079
2023-02-17,000852.SH,0.18956299599646953
2023-02-17,CBA02701.CS,0.36834040930885387
2023-02-17,AU9999.SGE,0.10158866187546861
2023-02-17,NH0100.NHF,0.14999999984999995
2023-02-24,000300.SH,0.18733977290359283
2023-02-24,000852.SH,0.18782404263478028
2023-02-24,CBA02701.CS,0.3060050186229161
2023-02-24,AU9999.SGE,0.16883218057867616
2023-02-24,NH0100.NHF,0.14999898426003447
2023-03-03,000300.SH,0.14353506736075594
2023-03-03,000852.SH,0.14410282324831944
2023-03-03,CBA02701.CS,0.4459151728203698
2023-03-03,AU9999.SGE,0.12031626329713256
2023-03-03,NH0100.NHF,0.14613067227342227
2023-03-10,000300.SH,0.18718386022763456
2023-03-10,000852.SH,0.18887415957083667
2023-03-10,CBA02701.CS,0.40201114659517956
2023-03-10,AU9999.SGE,0.07193083275634918
2023-03-10,NH0100.NHF,0.14999999984999998
2023-03-17,000300.SH,0.19422150096341897
2023-03-17,000852.SH,0.19377242374332618
2023-03-17,CBA02701.CS,0.3618838104244696
2023-03-17,AU9999.SGE,0.10012226401878523
2023-03-17,NH0100.NHF,0.14999999985
2023-03-24,000300.SH,0.22789130715400965
2023-03-24,000852.SH,0.224714242539345
2023-03-24,CBA02701.CS,0.1998436487325471
2023-03-24,AU9999.SGE,0.1975508007240982
2023-03-24,NH0100.NHF,0.14999999984999998
2023-03-31,000300.SH,0.2602255972206419
2023-03-31,000852.SH,0.2537812202740009
2023-03-31,CBA02701.CS,0.2067064406612906
2023-03-31,AU9999.SGE,0.1292867409940666
2023-03-31,NH0100.NHF,0.14999999984999998
2023-04-07,000300.SH,0.29358204965680373
2023-04-07,000852.SH,0.29352373092928363
2023-04-07,CBA02701.CS,0.25517036413154276
2023-04-07,AU9999.SGE,0.07312898985363622
2023-04-07,NH0100.NHF,0.08459486442873344
2023-04-14,000300.SH,0.24169871026381548
2023-04-14,000852.SH,0.2426229226060216
2023-04-14,CBA02701.CS,0.3089457456441359
2023-04-14,AU9999.SGE,0.12225273451619639
2023-04-14,NH0100.NHF,0.08447988596983062
2023-04-21,000300.SH,0.26731198940195344
2023-04-21,000852.SH,0.2666800798348719
2023-04-21,CBA02701.CS,0.22405445815565272
2023-04-21,AU9999.SGE,0.14557682147557988
2023-04-21,NH0100.NHF,0.09637665013194198
2023-04-28,000300.SH,0.24035464220242783
2023-04-28,000852.SH,0.24264980583822454
2023-04-28,CBA02701.CS,0.18276838320408742
2023-04-28,AU9999.SGE,0.21221289417371145
2023-04-28,NH0100.NHF,0.12201427358154869
2023-05-05,000300.SH,0.12616674101945724
2023-05-05,000852.SH,0.12383325873054277
2023-05-05,CBA02701.CS,0.5999999993999999
2023-05-05,AU9999.SGE,6.884683788398269e-18
2023-05-05,NH0100.NHF,0.14999999984999998
2023-05-12,000300.SH,0.21748061224745116
2023-05-12,000852.SH,0.21778993890282347
2023-05-12,CBA02701.CS,0.2793738551179752
2023-05-12,AU9999.SGE,0.16219267274607962
2023-05-12,NH0100.NHF,0.12316291998567058
2023-05-19,000300.SH,0.30022483339598294
2023-05-19,000852.SH,0.30203224204200846
2023-05-19,CBA02701.CS,0.1375177823299496
2023-05-19,AU9999.SGE,0.11022514138205895
2023-05-19,NH0100.NHF,0.14999999984999998
2023-05-26,000300.SH,0.2016964524556578
2023-05-26,000852.SH,0.20952918355022346
2023-05-26,CBA02701.CS,0.1940655116659316
2023-05-26,AU9999.SGE,0.24470885147818705
2023-05-26,NH0100.NHF,0.14999999984999998
2023-06-02,000300.SH,0.28940953743194103
2023-06-02,000852.SH,0.29105740840035743
2023-06-02,CBA02701.CS,0.1459529256574409
2023-06-02,AU9999.SGE,0.12358012766026066
2023-06-02,NH0100.NHF,0.14999999984999998
2023-06-09,000300.SH,0.2797307189691801
2023-06-09,000852.SH,0.27322027836991736
2023-06-09,CBA02701.CS,0.1414023715345043
2023-06-09,AU9999.SGE,0.15812036449915265
2023-06-09,NH0100.NHF,0.1475262656272456
2023-06-16,000300.SH,0.19041102929737957
2023-06-16,000852.SH,0.19129420818268808
2023-06-16,CBA02701.CS,0.24555624743002727
2023-06-16,AU9999.SGE,0.22273851423990504
2023-06-16,NH0100.NHF,0.14999999984999998
2023-06-23,000300.SH,0.129674686790115
2023-06-23,000852.SH,0.13357775648552295
2023-06-23,CBA02701.CS,0.28674755617436215
2023-06-23,AU9999.SGE,0.29999999969999996
2023-06-23,NH0100.NHF,0.14999999984999998
2023-06-30,000300.SH,0.28857565224853454
2023-06-30,000852.SH,0.2817414965153142
2023-06-30,CBA02701.CS,0.2105826136484126
2023-06-30,AU9999.SGE,0.13464030722253365
2023-06-30,NH0100.NHF,0.08445992936520497
2023-07-07,000300.SH,0.26530391398797226
2023-07-07,000852.SH,0.2629034690878294
2023-07-07,CBA02701.CS,0.17738168313494482
2023-07-07,AU9999.SGE,0.22146587482814564
2023-07-07,NH0100.NHF,0.07294505796110787
2023-07-14,000300.SH,0.22566013882932762
2023-07-14,000852.SH,0.22188684485594115
2023-07-14,CBA02701.CS,0.23034290799646137
2023-07-14,AU9999.SGE,0.2017210992210281
2023-07-14,NH0100.NHF,0.12038900809724158
2023-07-21,000300.SH,0.19336533415834192
2023-07-21,000852.SH,0.19371584962123709
2023-07-21,CBA02701.CS,0.2794814628777757
2023-07-21,AU9999.SGE,0.18343735249264526
2023-07-21,NH0100.NHF,0.14999999984999998
2023-07-28,000300.SH,0.21574371402260636
2023-07-28,000852.SH,0.21637949114652216
2023-07-28,CBA02701.CS,0.24976942020460735
2023-07-28,AU9999.SGE,0.21106959949882584
2023-07-28,NH0100.NHF,0.10703777412743821
2023-08-04,000300.SH,0.19779304189039973
2023-08-04,000852.SH,0.19903305148585568
2023-08-04,CBA02701.CS,0.4083698799199639
2023-08-04,AU9999.SGE,0.14442605558556956
2023-08-04,NH0100.NHF,0.05037797011821105
2023-08-11,000300.SH,0.23963744971198014
2023-08-11,000852.SH,0.24120706553499607
2023-08-11,CBA02701.CS,0.18103247447202783
2023-08-11,AU9999.SGE,0.20047403068582229
2023-08-11,NH0100.NHF,0.13764897859517358
2023-08-18,000300.SH,0.3199177553150686
2023-08-18,000852.SH,0.3292249585338865
2023-08-18,CBA02701.CS,0.051451733287463323
2023-08-18,AU9999.SGE,0.22690508703978413
2023-08-18,NH0100.NHF,0.07250046482379736
2023-08-25,000300.SH,0.296850867376268
2023-08-25,000852.SH,0.30625583137191625
2023-08-25,CBA02701.CS,0.0460688134780541
2023-08-25,AU9999.SGE,0.2782175851624242
2023-08-25,NH0100.NHF,0.07260690161133741
2023-09-01,000300.SH,0.20280565739496495
2023-09-01,000852.SH,0.1946545955391321
2023-09-01,CBA02701.CS,0.24892150288879178
2023-09-01,AU9999.SGE,0.24324582812959547
2023-09-01,NH0100.NHF,0.11037241504751559
2023-09-08,000300.SH,0.2347737757993451
2023-09-08,000852.SH,0.23149284776583254
2023-09-08,CBA02701.CS,0.13095201546129334
2023-09-08,AU9999.SGE,0.2527813601235289
2023-09-08,NH0100.NHF,0.14999999984999998
2023-09-15,000300.SH,0.2838969685386838
2023-09-15,000852.SH,0.28292871457971774
2023-09-15,CBA02701.CS,0.08655731677692466
2023-09-15,AU9999.SGE,0.19661699925467369
2023-09-15,NH0100.NHF,0.14999999984999995
2023-09-22,000300.SH,0.24281739874241098
2023-09-22,000852.SH,0.23714622346753003
2023-09-22,CBA02701.CS,0.16469149941432135
2023-09-22,AU9999.SGE,0.2053448775257376
2023-09-22,NH0100.NHF,0.14999999984999998
2023-09-29,000300.SH,0.32492776119035083
2023-09-29,000852.SH,0.31584159270621454
2023-09-29,CBA02701.CS,0.0933720044140552
2023-09-29,AU9999.SGE,0.11585864083937931
2023-09-29,NH0100.NHF,0.14999999984999998
2023-10-06,000300.SH,0.32536320180278017
2023-10-06,000852.SH,0.315527452170813
2023-10-06,CBA02701.CS,0.09259636893203936
2023-10-06,AU9999.SGE,0.1165129762443675
2023-10-06,NH0100.NHF,0.14999999984999998
2023-10-13,000300.SH,0.31670482151240287
2023-10-13,000852.SH,0.3149459502137538
2023-10-13,CBA02701.CS,0.13708944299405723
2023-10-13,AU9999.SGE,0.08125978442978614
2023-10-13,NH0100.NHF,0.14999999985
2023-10-20,000300.SH,0.2707004292012441
2023-10-20,000852.SH,0.272747908938031
2023-10-20,CBA02701.CS,0.15754833976054117
2023-10-20,AU9999.SGE,0.15302607623441666
2023-10-20,NH0100.NHF,0.14597724486576708
2023-10-27,000300.SH,0.23842751051360336
2023-10-27,000852.SH,0.24595655593634574
2023-10-27,CBA02701.CS,0.08794571697498522
2023-10-27,AU9999.SGE,0.2776702157250657
2023-10-27,NH0100.NHF,0.14999999984999998
2023-11-03,000300.SH,0.3309501827383122
2023-11-03,000852.SH,0.3382166360574403
2023-11-03,CBA02701.CS,0.09814962229936094
2023-11-03,AU9999.SGE,0.14185231260795256
2023-11-03,NH0100.NHF,0.09083124529693408
2023-11-10,000300.SH,0.28923003758017585
2023-11-10,000852.SH,0.2772299111469494
2023-11-10,CBA02701.CS,0.15274743892599588
2023-11-10,AU9999.SGE,0.13079261149687885
2023-11-10,NH0100.NHF,0.14999999985
2023-11-17,000300.SH,0.30258384665879834
2023-11-17,000852.SH,0.29453884825780086
2023-11-17,CBA02701.CS,0.24023978478678507
2023-11-17,AU9999.SGE,0.07951947436912922
2023-11-17,NH0100.NHF,0.08311804492748662
2023-11-24,000300.SH,0.3924225550592626
2023-11-24,000852.SH,0.38454315452314575
2023-11-24,CBA02701.CS,0.05555914916515618
2023-11-24,AU9999.SGE,0.09982877623131806
2023-11-24,NH0100.NHF,0.06764636402111732
2023-12-01,000300.SH,0.3674664499160325
2023-12-01,000852.SH,0.35423772526825925
2023-12-01,CBA02701.CS,0.14192954949387934
2023-12-01,AU9999.SGE,3.9302328713297204e-19
2023-12-01,NH0100.NHF,0.13636627432182888
2023-12-08,000300.SH,0.19209147167337629
2023-12-08,000852.SH,0.19135436776479772
2023-12-08,CBA02701.CS,0.4058893122291431
2023-12-08,AU9999.SGE,0.06066484748268294
2023-12-08,NH0100.NHF,0.14999999984999998
2023-12-15,000300.SH,0.25753926467281685
2023-12-15,000852.SH,0.25593535192133354
2023-12-15,CBA02701.CS,0.10700752107443239
2023-12-15,AU9999.SGE,0.2295178614814173
2023-12-15,NH0100.NHF,0.14999999984999998
2023-12-22,000300.SH,0.2052767557760693
2023-12-22,000852.SH,0.20726509651127495
2023-12-22,CBA02701.CS,0.1635268747449098
2023-12-22,AU9999.SGE,0.2948591458322363
2023-12-22,NH0100.NHF,0.12907212613550959
2023-12-29,000300.SH,0.26226189741116707
2023-12-29,000852.SH,0.2708786094866465
2023-12-29,CBA02701.CS,0.05506294261318768
2023-12-29,AU9999.SGE,0.2999999997
